Unnamed: 0,gene_14992,gene_5570,gene_13586,gene_6996,gene_17601,gene_10548,gene_10450,gene_6702,gene_392,gene_2442,gene_10104,gene_17058,gene_366,gene_2804,gene_17814,gene_8998,gene_8013,gene_9950,gene_19690,gene_11794,gene_3305,gene_11540,gene_11467,gene_19944,gene_4537,gene_18027,gene_20251,gene_13026,gene_6182,gene_9405,gene_12597,gene_17174,gene_4591,gene_13832,gene_12570,gene_4126,gene_15304,gene_6724,gene_5597,gene_15188,gene_17827,gene_2788,gene_19701,gene_16791,gene_15026,gene_20376,gene_3250,gene_19477,gene_5063,gene_12894,Class
sample_194,8.67880081731,9.60952413082,11.0676965229,3.22935719613,10.7679609545,10.6653092662,0.0,9.12392738817,12.9672082431,2.88890881452,7.20336758141,5.95684192661,7.7769856581,10.2507129259,5.22771027502,9.87634197081,3.22935719613,9.49594494275,6.67987414775,5.8717303176,5.53426396905,4.1503159575,6.04563299348,10.1143149637,10.5609155271,11.0670376659,6.50302110187,5.11609855224,0.0,10.1226338972,0.0,6.77383812619,3.22935719613,9.62401496513,0.0,11.7906132245,10.2495401523,5.16170632663,8.66052008933,13.8519149262,9.98487412466,9.45701964704,10.832549865,0.0,0.0,7.69013769299,9.42841042536,8.3608383073,11.0939588861,0.0,LUAD
sample_195,8.51403544331,9.01302949806,11.2292213867,0.0,10.8327555462,9.70147108443,0.0,9.09749228768,12.4758474034,3.66463074316,4.46842040186,7.11842202431,8.29281395188,11.3088793707,3.38630053386,11.0210077095,5.94559131734,9.01458125435,5.97140100174,4.17118280366,3.59991284219,6.50074470097,4.50422629853,9.77567447227,10.4857286988,9.29437951379,6.58691482867,6.96076653161,0.0,11.1611129829,0.0,0.0,5.39789192988,8.06797745405,0.0,10.5046303228,9.95616122542,3.46107011403,8.46168407037,14.0684172232,9.14504308011,8.80628860832,9.93663941114,0.0,4.43170986644,7.59175420634,9.83750179039,7.88782986169,10.8773838379,4.43170986644,BRCA
sample_196,8.17617813681,10.8372888994,10.2890621105,0.762901547936,9.51983475717,8.60160738512,0.0,9.80811149448,13.4425159097,4.74329952789,5.29746657376,1.62788694589,9.30299298601,8.86574873374,4.54223947417,8.74206686101,4.66619985411,9.02668388674,7.69538142832,5.00141495041,6.64320250085,3.60286066046,0.0,9.51434717048,11.2888949047,12.5823090159,6.27900877163,2.77393304763,0.0,11.6323227518,0.0,0.0,6.88353528813,10.6044883666,0.0,12.3956573002,10.6941402041,6.27187009994,5.41993658906,14.8040200714,10.3488830365,8.8679026399,11.8026900274,0.0,1.2592423521,7.40634108225,9.35919828841,9.62924914258,12.301010261,1.2592423521,BRCA
sample_197,9.34647605861,7.8115159856,11.7205435416,0.754203395676,12.0902414623,7.00823811772,0.0,9.46595814433,12.4333350602,0.543792805536,6.35413122821,1.1007085886,5.59647901173,9.840220876,1.37984272749,9.22566054317,3.24331872185,9.38133529198,6.72887286326,2.81436584513,1.1007085886,6.20094763377,1.1007085886,10.0751047222,11.0695236122,9.49782589614,6.68150548772,8.26474752793,0.0,11.9375503758,0.297367523218,0.0,3.66385692995,7.67606990442,0.0,9.24156850888,9.65641950009,1.99291341796,8.22420913716,13.2628436071,8.53585855862,8.54472879267,10.6483396044,0.0,0.0,7.60819567119,11.8042802856,6.20094763377,10.4444662277,0.297367523218,BRCA
sample_198,9.90824248861,10.7586146551,11.3280184976,1.91513842592,11.4816783613,9.15966954714,0.759496755416,9.23956034327,12.6229989637,0.0,5.80054274017,0.759496755416,6.95803064086,11.5812712082,2.15843397922,10.0131411909,2.85515253192,9.46844891334,8.03457889698,4.2219621249,7.19476670214,1.91513842592,0.759496755416,8.32377536475,12.6179196715,10.7945133425,6.10644673502,5.83859634232,0.0,11.5409126358,0.0,5.80054274017,3.82419758574,8.54597222905,0.0,12.5878712557,11.7103759712,6.07609727672,5.96958567866,15.4215389068,10.1121918685,8.57246907364,10.9647235139,0.0,1.25441263661,7.41575866652,11.3503977932,8.29859875185,10.2839796308,0.0,LUAD
sample_199,8.54341081635,10.2532802206,11.2113347092,2.02293590106,9.782015335,10.7397890466,1.34033438212,9.8732164625,13.2972888741,0.0,7.39882918244,7.2397608084,5.8501518249,9.77950268842,1.34033438212,11.0350671221,2.66952572467,9.71390369585,7.37904906576,4.22163738514,8.04301634369,3.23669159708,2.27205305821,10.0430956561,11.3177743728,10.4674527141,6.26372553164,3.91672503412,0.0,10.0628691433,0.0,4.67315499139,3.95926011502,9.23140360649,0.0,11.5277262306,10.7767948946,5.62749011051,7.13357380014,14.806821461,10.1549193473,9.09990005831,11.5111596435,0.0,0.0,6.9401550021,9.52881547185,8.50817904343,11.0621945833,0.0,LUAD
sample_200,8.64535581295,10.4098045908,11.0890001894,0.419215260068,11.2099467707,7.54251343991,0.0,9.34507918963,12.6596815504,0.0,7.14215812525,1.00827173796,8.34130977021,10.5278386119,4.93872333361,11.8981781146,5.65030502892,8.69739505683,6.39705507149,3.12166198141,2.128128399,6.58611319212,5.03087456047,9.43706748791,11.1192718686,9.12143508955,6.1994917513,8.04926046333,0.0,11.8115191966,0.0,0.0,3.07335753718,8.24911345271,0.0,12.2530378835,9.69119040913,4.59427981063,9.53735237273,14.0331906786,10.1546915513,9.15850870865,10.6485013949,0.0,0.419215260068,7.77346892791,10.0807109534,8.84294113021,10.6611723949,0.743558052222,BRCA
sample_201,9.53234423561,8.77373594684,12.0334746238,7.67719108511,10.7542946063,6.54349279017,0.0,9.63768269213,11.8022093761,0.410992287221,4.12750947335,4.35365498819,7.05249197448,11.8357662077,1.98772105369,10.1146403156,8.10089357214,9.90385775042,7.40157073985,6.38042296791,0.0,1.21306727062,3.48757638635,10.3002953548,10.5992619953,9.48481886719,6.1537769682,4.42865161373,0.410992287221,10.0434374703,0.0,0.0,4.52864632706,7.75084764841,0.0,11.4291608661,9.94894244265,3.93702417625,14.6286050207,14.0957596291,11.4902642553,9.06580116102,9.83486919783,0.0,0.0,7.1402469525,9.8080696519,6.82925338652,10.8711043736,0.0,KIRC
sample_202,8.80389216599,9.84192910298,12.1302680928,6.48389314878,11.4082978928,12.345821029,0.0,9.22593282048,12.2887565128,1.03379298885,4.7080492517,5.69484120051,7.79382437012,11.6841349501,1.50227967618,11.0169614615,8.01051691674,9.26445667523,6.55793233383,6.21273274166,0.0,5.58894844565,8.62217997195,9.75628777279,10.8016841117,9.46438237859,6.16388310456,8.06588999866,0.0,11.3492867585,0.0,0.0,1.85539177161,8.13477539992,0.0,10.551083375,8.50956125589,2.08018009659,14.0798847363,13.6914709165,9.95509916655,9.72894766874,9.55906920625,0.0,0.607578879789,7.43492007284,10.0987821946,7.29278174923,10.8658492385,0.0,KIRC
sample_203,9.14849946174,10.6098435916,11.8325617321,6.75096820509,11.2147016029,9.49935759965,0.0,9.61911217321,12.3261541803,1.65997021259,6.1841592712,8.15177258196,8.92140360034,10.950373635,4.49828916866,10.5437375239,8.73065014441,9.48796259742,5.69980978876,5.11205369392,0.518031492602,7.07136582211,4.44204775194,9.99450901323,10.9989922976,9.24889531306,6.30731922597,7.02066887198,0.0,12.8716492405,0.0,0.0,5.9820717802,8.721895528,0.0,12.6976561184,10.6719036851,5.20791627183,12.4912393195,13.5908793953,9.96426288217,9.76306294302,10.8438504062,0.0,0.518031492602,7.22091032165,9.73919666414,9.93972171381,10.6561566794,0.898401859992,KIRC
sample_204,8.64834679546,10.3049102648,12.2007515088,5.16518438002,10.8810298138,11.1985309867,0.0,9.14649485267,12.9586270232,2.99573775973,4.94523780599,7.43356875044,8.27861207169,10.6241557406,2.60257565082,10.865911084,8.24565252684,8.71542666996,6.72309433434,4.09722310452,0.708584557138,6.6520834592,6.56778879673,9.96562557948,11.2883354892,9.66336952756,4.75504244998,5.54696543565,0.0,12.0995154794,0.0,0.0,1.53734577149,7.77953551881,0.0,12.3498230363,11.1642532931,4.53194906884,12.386342141,13.6076308439,10.1306091714,9.21429969043,10.4493343881,0.0,0.708584557138,7.20461026765,9.11053028962,9.64520087604,11.7147091666,0.0,KIRC
sample_205,9.16303573967,6.31928012426,12.6021629736,0.0,11.4367063376,12.6593716001,0.0,8.84789045377,12.9421699181,1.18383583145,7.34166558707,2.06336487876,5.82373153028,11.9426427881,1.37284068859,9.29245278094,8.83789910282,9.54789127231,6.51755444032,4.3749212298,3.05536921154,8.53567196603,5.85584771239,10.7233367068,11.1395193774,10.3303006889,6.41914277016,3.64391389642,0.0,10.4430056796,0.0,0.0,1.53987842784,8.99269196681,0.0,9.71548844783,10.7384554217,0.599413017951,6.40297281242,13.9595582641,10.4059604601,8.58309029132,10.6890195414,0.0,0.398350370346,7.79841347648,10.7679526808,5.47768056521,11.0231097778,1.68961226967,PRAD
sample_206,8.21781717664,10.3906311466,10.1837222135,2.04047165628,9.99940814823,4.88981421976,0.0,9.63258813256,14.3011103196,12.6054170123,3.68173035544,2.58065202752,7.84268976114,9.0659599881,0.0,9.52206359806,5.49876465634,8.14236748494,6.11901995173,5.49079473185,8.11961036946,1.16703672212,0.698485207657,9.27907890278,11.5163057612,11.6933127084,7.95557435657,0.0,0.0,10.0502840143,0.0,0.0,1.80364035689,10.8302854349,0.0,13.6275452837,10.0969654634,4.10364869934,4.62439338222,14.1661787777,9.31478714436,9.21400091559,11.4856129888,0.0,0.698485207657,8.37638155617,10.482041542,7.10860808885,12.5217231127,0.0,BRCA
sample_207,8.92889139953,6.07221730054,12.4446732779,0.0,11.4657551468,10.7807283963,0.0,9.30790433571,13.4836268645,2.52824623831,8.13892195452,1.28131249086,4.36118583089,11.7921965039,0.562572145407,7.7328864736,7.57587955415,9.18563615151,6.29884340557,5.42507991633,5.51809130981,10.262083097,4.57832287082,10.4863121384,11.3344464877,11.0051753913,5.83973037017,4.32044857409,0.0,10.6433782179,0.0,0.0,2.64284017479,8.99281090899,0.562572145407,11.1335211431,11.0320388373,1.28131249086,5.3083972829,13.9703935379,10.1460467419,8.11926278898,10.8665062122,0.0,2.11706330977,7.61149700893,11.1003732455,5.34271118066,11.9175324529,1.28131249086,PRAD
sample_208,9.19964290178,9.3783252053,11.4445128166,2.64346372335,10.2975697442,9.03955517077,0.489234634532,9.77387273369,12.650001587,0.853915827815,4.48522715466,1.38675577543,7.26686148395,10.1147704359,2.73378816863,10.4684509499,5.19088346407,8.51394072804,6.92251899311,3.25925741965,2.89905959136,4.10001889545,3.04734643543,9.39917750388,11.5745225734,10.843465722,5.8957533931,5.047320258,0.0,10.6964981394,0.489234634532,0.0,1.59387959546,8.93719135666,0.0,10.9489366041,11.315851488,4.22922643467,8.5485753387,13.4068826046,11.1146468219,8.97851598958,11.0518342905,0.0,2.64346372335,7.41413553298,9.94257901465,7.30419158383,11.7252554738,1.93583687368,BRCA
sample_209,8.68285416857,10.5872149525,11.9563616358,2.32986987232,11.0919774522,11.827763462,0.0,8.74509612185,12.8776177326,0.655718180834,7.80150790333,7.11388799067,7.59376458773,11.4030812798,6.08200849152,9.78540832837,2.98267420764,8.91120321166,5.98049149517,5.76050306957,6.19961542105,6.22202976982,4.51501853617,9.98043951275,11.3557254878,9.02552164587,5.96728390784,4.29587727595,0.0,11.6981099316,0.0,2.62723327649,6.4288693186,8.93604307271,0.0,12.138610992,11.2345300607,5.84928123498,7.57211658898,13.4588167028,8.8296276092,9.14616896776,11.1453590287,0.0,0.0,7.42047398064,10.4556765486,9.13882470597,11.3855065351,0.0,LUAD
sample_210,8.99817293265,10.6979753225,11.7974953632,1.08140780614,11.1273817869,9.9173124011,0.0,9.74225721851,12.2281813594,2.45003669238,6.82938025254,4.39843930461,8.50226296584,10.0240037891,5.63078694771,10.1022513188,3.1395513524,9.5520369395,7.01511393678,3.55019884194,3.95502445884,5.2414741257,4.23703591844,9.35416120843,11.8250501985,10.0006197749,6.54895904465,3.83322407328,0.0,12.2638120164,0.0,0.0,2.12041830016,8.53870110944,0.0,12.7472363277,11.0607229482,6.5101818305,8.19403286333,14.3073004393,9.06350294231,8.54168519231,10.7858692773,0.0,0.0,8.57161614027,10.8785874158,9.89550106309,10.7716627806,1.08140780614,LUAD
sample_211,8.95362028085,9.09655177155,11.3023933135,1.28794503864,11.5260003227,5.48330631119,1.28794503864,9.12539022185,12.2044152514,0.0,5.71215002777,6.10358156368,7.12321093746,10.5709182553,0.971736666736,10.2586602476,4.46898726719,8.50632345115,6.81991082603,2.97241695345,4.11605695335,6.89756717352,3.59140415855,10.1278267059,11.8447214543,8.82260269576,7.26968774801,5.52651645356,0.0,11.5465424225,0.566181933698,0.566181933698,4.07550696021,8.53763386795,0.0,11.2207894312,10.9344501564,4.46082773401,8.96398845479,13.3237303375,10.564987801,9.43282581822,11.1645047257,0.0,1.7668071513,7.95993240292,10.7279714924,8.10297300424,10.4941655653,2.12571721816,BRCA
sample_212,8.75683649505,6.83629025814,12.0640421265,0.862193478476,11.8931080966,10.2434120323,0.0,9.36848027013,12.6936154527,1.15490719905,7.42220776676,1.15490719905,6.24472155059,11.8843995001,0.494569216599,9.5549264642,8.75487414381,8.81636290695,6.34972088244,5.06822366067,4.47660850858,8.92957798568,6.86188094536,10.4070340245,11.1847018125,10.1873520732,6.31309344637,4.43658163128,0.0,10.6355911648,0.0,0.0,3.85740380166,9.77491386626,0.0,10.0975844621,10.9185427684,1.15490719905,6.70107769218,14.3737555896,9.96102420303,8.44363980126,11.4431922149,0.0,2.094675231,7.60906050989,10.8508431693,6.22907835223,11.1852099499,3.13247813724,PRAD
sample_213,9.17939659352,9.21770087287,11.5561515641,0.427606172782,10.663593682,13.8434402036,0.0,9.83792274892,13.4641245199,1.44620328598,4.10550208786,6.37085128068,8.03233230837,9.56187597895,3.78283837369,8.29887822183,3.81855405823,9.40186934881,7.25214502236,5.54275950037,6.05626920509,2.26144054996,0.427606172782,10.5238755513,10.8831854863,10.5674903082,6.13627753191,0.757023246507,0.0,11.7925300327,0.757023246507,0.0,5.54030320542,8.93031747587,0.0,10.007545927,10.0865741433,4.90167786955,6.03365645696,13.4800201881,11.7254727731,9.45955866857,10.3182264441,0.0,0.0,7.77722243288,9.55857951579,7.82847926209,11.6471031056,0.0,BRCA
sample_214,8.47527542417,8.53531426276,11.5790047345,1.34215647027,11.118694548,11.8370878069,0.0,9.06555077096,13.1957997232,1.6074368473,6.98167002211,0.0,6.20283299498,11.1016605803,2.02524146113,10.1440208693,9.30264120834,9.47542946038,5.96376309644,5.6342854142,5.70534485637,8.03625604991,8.53929066431,9.80831908009,10.658800582,10.8421145897,6.12054479005,3.187704414,0.0,10.7357252451,0.596267294259,0.0,4.58674673207,9.21131888938,2.19610339771,11.1596127887,10.7525144555,2.6129893617,7.29544753457,14.7402445599,10.8328346465,8.89613559053,10.685948906,0.0,1.6074368473,7.4427610746,10.6642694923,7.1313631195,11.8759105803,4.07595185884,PRAD
sample_215,8.99404223378,9.36622821742,11.2446254708,0.500802053057,10.8979664316,7.91693637051,0.500802053057,9.34613250992,12.7072879447,4.23597973907,4.41501495699,1.96521170966,9.96371108567,11.0295081012,3.08224273364,10.8520612793,6.11828496437,8.48327567301,6.07453968798,3.42090004545,2.76752768294,6.98091642399,3.15124187102,9.73835915041,10.4802449229,10.1267947998,5.99229258918,10.0309567496,0.0,10.7735266214,0.0,0.500802053057,4.47008127376,8.25144927204,0.0,11.2758684205,10.4612645618,4.10920173719,9.20516521666,13.9362422477,9.67019061718,8.54066664753,10.7570149099,0.0,4.49683940029,8.10914635428,9.74674607425,7.80092577763,11.4068693214,5.13038316759,BRCA
sample_216,8.47670570667,7.51895208809,11.8010980143,1.17504548611,11.2299063129,8.40794327179,0.0,9.34236806766,12.2763047309,0.323773563691,3.56303606982,0.81130661147,7.46858331701,10.4968138406,0.0,10.3429302503,4.5938079034,7.19989805497,6.90092717053,3.91550177942,2.59266034577,2.76275275623,1.81393507048,9.86018532776,12.4893211502,9.5852217117,5.81641795032,4.10080949165,0.0,10.6564516789,0.0,0.0,4.91581246969,8.14743899404,0.0,9.93551278709,10.3607154254,1.65012117585,8.87261947972,13.3743059474,8.19158732443,9.11053028962,10.6220884356,0.0,0.0,6.88567197237,10.2574467751,5.22814912465,11.0390286958,1.4652953894,BRCA
sample_217,9.03646487015,9.39706705448,11.455604635,0.849518948162,11.1248709048,10.5221205013,0.0,9.59927873506,12.262561766,0.0,6.57934761995,4.55175593417,9.70976449369,11.3237021948,3.40913292525,10.967370377,5.50801023566,7.73000812908,8.01132231359,2.66010716647,0.486456955769,4.80035636085,4.05636676102,9.70286182762,11.2419891063,10.1396920339,5.74217063423,5.32819020807,0.0,11.3387419528,0.0,0.0,2.89052451634,8.56223097421,0.0,10.8950980917,10.2126787624,2.87956854691,8.48646500075,13.6063705099,9.18386609499,9.50529947499,10.7342777631,0.0,0.0,7.56568855989,10.0388092745,7.63135169674,10.9126049596,0.486456955769,BRCA
sample_218,8.11725867778,10.7812203556,11.7034623942,7.10423180898,11.2357749192,10.0263712807,0.391547780167,9.777947314,11.9827262522,0.95270630763,8.38932158095,8.01971859162,7.63315508395,11.2493268183,1.16825692321,10.3793458736,2.85539177161,10.0155404987,9.10943891919,4.98492196122,6.09506993968,6.48988166975,5.99280694441,10.7034883497,12.2511569095,9.67052702034,6.26264738104,5.85074442608,0.0,11.1040089757,0.0,6.43374065552,4.86128545681,8.92459281726,0.0,11.4852758676,11.1833438358,4.68972407789,7.97928799344,13.7888406589,10.1851232074,9.37975740381,11.0235187354,0.0,4.53239800734,7.40693626751,10.4782235769,8.5028119184,11.1792746622,0.0,LUAD
sample_219,8.82722201143,9.47960648357,11.2903644992,0.97100086061,11.2747974465,8.22461915062,0.0,9.56438007407,12.7065283942,0.0,4.92051721502,7.49624661948,9.61998332879,10.2895578484,1.76570446521,9.93291747009,5.40212866187,7.5000770186,6.63540179902,4.24522943029,5.83716114976,3.80344404444,2.27518588291,9.60496828008,11.446674956,9.77112627401,6.12207216106,5.06882556107,0.0,11.4553323581,0.0,0.0,2.65094833022,8.23814675092,0.0,11.3282990597,9.96722625884,3.89147751566,7.57099412874,13.7908168282,9.66677434147,8.93439265472,10.2862343029,0.0,0.565694651956,7.60696774482,9.64271601026,7.87527016503,11.5377813883,0.0,BRCA
sample_220,9.09778985835,10.8683827358,11.7064701167,3.58472203151,10.6266581527,12.0623025341,0.0,9.61376184401,12.437869085,0.0,3.96938076494,6.01220661352,8.02229012736,11.1962455579,0.859731066521,11.5986108547,10.2256051176,8.79278053534,7.32433358571,5.67426855062,0.0,8.09327493851,5.0343874126,10.265779113,9.96016415372,9.18955773444,5.91815960284,5.88443430209,0.0,10.5969910308,0.0,0.0,1.78408514273,8.38165542078,0.0,10.8926945914,8.95866290702,1.39467876113,13.1614311009,15.2514084395,9.74487923628,9.53277474286,10.4328132936,0.0,0.492929906668,7.43713616909,9.99109662771,6.55261838138,9.60699549567,0.0,KIRC
sample_221,9.49113758264,9.65042172037,10.9864393793,3.93419565734,9.92874782621,10.319830154,0.518937929532,9.31508388077,12.4160031407,2.01095882207,7.54812061521,6.29451231296,6.08046367092,10.4478684339,0.518937929532,9.70307473717,2.63112757023,9.68117866434,6.74237007348,5.13133430689,4.47336481937,7.17724012434,4.55534376686,10.4239667757,11.3062497062,9.51270886339,5.20683854967,4.86815829926,0.0,11.0135808976,0.518937929532,2.52661973582,4.26175645376,9.05238872163,0.0,11.3965940787,10.8174473864,4.4446803171,7.02251207532,13.7636584708,9.18055069788,9.33359592012,11.0883443662,0.0,1.84703478912,7.21136269776,10.0456368155,7.73562371476,10.9771725761,2.63112757023,LUAD
sample_222,8.73997633056,9.63185003512,12.0502806127,6.19982151375,10.7354967918,10.1156549423,0.0,9.08708885896,12.2388286479,0.559638644923,4.40197171479,2.93257146848,8.47011382077,11.8594221928,2.02871058595,12.5486220554,8.1421070573,9.85322065146,6.39117483687,4.82523102949,0.0,7.33887897396,5.47894916166,9.85975839455,10.8398966193,9.20993337179,5.90126998189,3.13330047623,0.0,11.1391484159,0.0,0.0,3.28795980938,7.04715663828,0.0,11.7542987825,9.73613975306,3.04907309665,13.9938671525,13.5097007897,10.3931330019,9.60576284369,9.90681244751,0.0,1.27602015516,7.33887897396,9.91922237594,7.79645499327,10.2296480017,0.0,KIRC
sample_223,9.48557374594,9.71158438401,12.0182349589,5.7623993144,11.0516304019,11.0387132672,0.0,9.57584552703,12.5196460804,0.471031344272,5.72075727733,6.23873718968,8.70602626708,11.6275019661,1.1098954109,11.3362610688,8.97421380316,9.29239296046,6.89659881617,5.81053564724,0.0,4.72697286443,3.30455484767,9.58021898943,11.3226210983,9.40643037569,5.56474397891,4.45512333788,0.0,12.8841838773,0.0,0.0,3.97009898637,8.00212865823,0.0,12.050634332,10.2698162956,3.44364643112,13.4210391629,14.5627909639,10.0713282769,9.41624651763,10.6444061124,0.0,0.0,7.24392608382,10.1518791065,9.110449379,10.6056091511,0.0,KIRC
