Unnamed: 0,gene_10573,gene_7920,gene_20350,gene_11769,gene_15827,gene_11985,gene_12924,gene_13509,gene_8562,gene_8584,gene_11980,gene_6396,gene_7559,gene_7622,gene_11485,gene_1380,gene_14420,gene_18745,gene_15740,gene_150,gene_7472,gene_15420,gene_9269,gene_14099,gene_2801,gene_4053,gene_13831,gene_12307,gene_17568,gene_11195,gene_30,gene_12065,gene_10875,gene_11472,gene_4149,gene_18459,gene_3705,gene_9117,gene_179,gene_17490,gene_2207,gene_6490,gene_6073,gene_602,gene_330,gene_15095,gene_4152,gene_10993,gene_6856,gene_12784,Class
sample_111,9.97637795721,3.58375975364,7.31709600018,7.22119074858,9.85433077793,11.4039653364,11.3004726846,10.4604456571,0.994579724216,10.5311767393,0.994579724216,8.39993582716,8.74623885597,0.732573121295,11.188162279,10.4059072926,8.9316387403,0.994579724216,7.28379216093,11.8649792541,0.0,8.9316387403,8.15069167388,10.7644403761,1.21617545659,16.1356431611,6.47491783462,7.66141470659,4.41341129697,10.2691032965,0.0,12.7785679403,7.27765006272,5.47047178942,11.3230040793,3.10584566749,10.3407847801,8.74512638236,12.1163439612,11.5673191722,0.412293771333,0.732573121295,9.08011399231,9.58592585422,6.83468593707,10.6473235048,9.36198323902,0.0,1.24263299045,0.0,BRCA
sample_112,9.4211159769,5.11380883056,7.4803863111,8.31801398822,9.85553660448,12.0219273076,10.8451136466,10.4819810182,0.0,11.4087596189,0.0,7.19363377416,8.67688090846,1.88064634767,10.9583569596,9.77213474138,9.88694027579,2.24956669834,6.88206830212,8.78083828178,0.0,8.42322098243,5.14301783805,10.5797967558,0.0,15.5589139245,5.16043216373,7.75710994433,2.01692414426,10.3834451024,0.0,3.17747136444,8.13464707161,3.90192882004,10.8742667371,3.55208191065,11.3712702512,10.3932617354,11.5706953541,11.8701681852,6.11130262709,1.88064634767,9.41659277069,9.60528875116,6.82176122881,10.1642281474,9.66657020807,0.0,1.05172011645,0.0,LUAD
sample_113,8.85998196806,5.17442239867,7.74474639879,4.73435736999,9.73034106158,11.8486424996,10.839180163,10.2038985449,0.0,10.3319917782,5.9013930844,7.15638650346,9.16528640107,0.0,9.70451581048,8.35318212036,8.04283582321,12.7106988301,5.67898175584,10.2758102359,0.0,9.08882533233,2.91268818298,10.8083930956,1.00331438851,12.4546745717,6.10556913422,8.42867003618,5.663338926,10.1633980944,0.587172938881,4.32828357407,7.52235397745,5.07257747264,11.8675799133,3.2539136513,11.288035507,9.58221914919,12.9477355492,11.4158104161,0.587172938881,1.00331438851,9.62873168121,8.90149143817,7.2545751476,10.9889686539,9.23308995227,2.17514132184,1.84072506052,0.0,PRAD
sample_114,9.51270491341,3.20274681599,8.29377510018,3.51307379448,9.3519595329,11.4610598792,11.2335477799,10.531235234,0.0,10.6752072717,0.706022121542,8.84735807202,8.77018814628,0.0,10.7840704157,8.71706974678,8.77539299601,0.706022121542,7.26470531101,10.1929215445,0.0,8.9064426895,11.3633244167,11.0737131409,0.0,17.6121269794,4.22292818,7.43173994831,3.23259936421,9.92662512301,0.0,4.58753901603,6.94437824823,3.83365924641,11.4316856334,2.67043248127,10.3730064939,9.84281859326,12.0477885169,12.1249581166,0.0,0.395830569733,9.6763714396,9.24794649615,7.08182959011,10.0260669088,8.9064426895,0.0,0.0,0.0,BRCA
sample_115,9.45131621864,6.19789094016,8.59029511321,2.52255799287,8.5564639036,10.4241452887,9.73078937987,9.50107683353,0.355241843931,6.41464972288,3.14027149697,4.52698898765,10.9511244066,0.0,10.5785613899,7.9819382537,7.65625323135,1.56276750019,5.5735563062,10.8255868998,0.0,8.5596677036,4.34077588032,11.5726765445,4.57846779853,11.4370445935,4.11510817322,8.68663358515,5.32727418268,10.4617556816,8.75783000176,8.45222476416,7.89662303303,5.45001028995,12.1270528455,2.29525282327,11.1610940826,9.03619834426,13.7652550148,10.9665054519,0.0,0.639973004162,8.60174479367,9.3949985145,6.5625965662,10.8874948081,8.99889783347,0.0,0.877744249949,0.0,KIRC
sample_116,10.23552364,6.89418720417,7.82224576972,3.65117801118,9.54499340228,11.0777503743,10.1856435841,9.79402589607,0.0,8.9759024083,2.10564455764,5.17077033333,10.0900594758,0.0,10.848286481,8.69573288546,7.81167652801,2.79639009733,5.11684296943,10.1654597701,0.0,9.14119008007,3.49082681491,11.0996371095,0.0,12.0033070791,5.52993335994,8.00436655462,4.61356701266,10.9159615175,7.73096595186,8.02981174799,8.76858134217,6.06775701508,11.8878108266,3.35766460081,10.7258519034,8.85655625235,13.9772351964,11.1768151739,0.0,0.411860073738,8.73093539287,9.50815725011,6.19681946719,9.98673800766,8.91302102852,0.411860073738,0.411860073738,0.0,KIRC
sample_117,8.92065059456,6.52389593266,8.45140483216,2.52328593582,9.47283500002,10.8554057883,10.2246649684,9.31237247759,0.0,7.84386453547,2.61934257625,4.78214118024,10.7638099073,0.480988873479,10.5731074959,8.29296115487,8.45466531948,0.841168043549,7.61255154862,9.44689099186,0.0,8.82065446272,2.95003908784,11.1438168502,4.43153604776,14.1791315664,5.7286987555,7.94757265441,4.45046566424,10.8889106405,5.28508775106,9.46477648141,6.80489251152,7.88550115404,11.3670925389,2.52328593582,11.3151552243,10.1552609738,13.0865160936,11.6070852197,0.480988873479,0.0,8.98403672788,8.99638592162,6.45398007617,10.1053454596,8.30745129482,1.57468282976,0.841168043549,0.0,KIRC
sample_118,10.2477376727,4.23309043175,8.02663409561,8.44433162908,8.98154730379,11.3761525278,11.0782375537,9.23522922885,1.39050260803,10.1576879876,0.0,8.20478630984,8.63537712885,0.0,11.0153941436,8.71215209176,8.1955592227,0.70221425101,7.13762647547,11.4035713058,0.0,8.76439392986,3.51718749082,10.6947322254,0.70221425101,16.9309336438,0.0,7.91804627369,4.53127539904,10.6723634603,0.0,15.8664241069,7.31661642443,4.3966184803,11.2328046354,2.58873262232,10.1178248877,11.0527718069,12.5727783743,11.4159793815,0.0,2.77644092859,9.58217397845,9.21710466881,6.50564008726,10.5499963888,9.57705110974,0.503857532577,0.0,0.0,BRCA
sample_119,9.90732183686,1.14951952149,7.96940954672,3.22048474218,9.7979095184,13.2877715288,10.4813251812,10.3941732691,0.919530776387,10.5060000643,4.14093403974,7.14834438204,7.7116187969,0.0,11.1554127818,10.8358530364,9.63922130826,2.28193558914,7.25884865666,10.6229029049,0.0,8.41475710454,4.86946676328,10.4935652803,0.375400928906,15.5750369105,7.06601382382,8.20365633233,4.42761287674,11.292310128,0.375400928906,4.9822726173,7.22485063616,4.83982861063,11.8811789799,2.7325731213,11.1621647096,8.5863068867,11.6596302683,12.1485973313,0.375400928906,0.0,9.60879446089,9.6857737441,7.22198338507,10.6981229576,9.72226962151,0.0,0.375400928906,0.375400928906,BRCA
sample_120,9.37493296348,4.10293522312,7.43666990532,3.30180710684,8.14981823652,10.6958024708,10.7144687746,11.0704362899,0.0,10.1621395275,0.635800816759,7.23928346467,8.50026827186,0.0,9.99132342643,9.8321305011,8.61067791844,5.20944946645,5.00068962372,7.87480925875,0.0,8.81786304726,7.64662350848,11.2618833599,1.07566953523,16.3820025072,0.0,8.58969608375,3.07787532144,9.63620044935,1.07566953523,3.72078189766,7.9574967693,6.26447262674,10.5203141995,3.78014208984,11.8626141131,10.1801578091,12.088013029,11.1708952382,0.0,0.0,9.49717123521,9.91557467814,7.60618310015,9.81626369558,8.06881588966,0.0,0.635800816759,0.0,LUAD
sample_121,9.57559407955,6.99025148855,7.6575685546,2.1941185792,8.98449536251,10.572188609,9.66207729238,9.73598749866,0.0,8.09503828253,0.406101238212,4.93470048301,9.51020636304,0.406101238212,10.2209344985,9.13972784153,7.69200168092,2.63264047587,5.70155737376,10.3940338954,0.0,9.21899422463,2.907275263,11.1113378421,0.406101238212,11.4500822767,0.0,8.87553435157,5.55612588414,10.9563906785,7.22152912231,7.04809447297,7.81789181936,6.2862916066,12.7379444349,4.70224196078,10.9786461155,9.86581831468,13.4262909662,11.182686091,0.0,0.722640886,8.73768000214,9.82709972027,6.21862619759,10.1363631597,8.47444009941,0.0,0.982071780198,0.0,KIRC
sample_122,8.1892958032,2.65649637055,8.80291373814,3.0131763724,7.53066383372,10.8182626083,9.84495050757,10.1456010392,0.0,9.58914737919,5.99494849655,7.12737533779,7.66242627436,0.0,10.1701629263,9.36181440774,8.74760223027,6.78970317205,5.75623338955,8.71458210724,0.0,8.54736113868,6.48248207853,10.1745886815,0.0,15.6050946014,0.0,8.39832043931,4.80885866293,10.1354271315,0.0,4.08023980108,7.72405675675,5.35006578847,11.7028003723,4.7355763315,11.5285224833,8.29053959811,12.4653852913,11.0584923837,0.0,1.46900029596,9.22782048117,9.2171434538,8.60746347945,9.78548679817,8.8888436862,0.0,1.86888427303,0.913952109162,LUAD
sample_123,8.58183327024,1.60554174336,8.57628781699,6.32864441277,8.40127206907,11.4945506167,11.1929338698,10.4043432916,0.0,9.95375558118,0.0,5.87811714333,6.05863037318,0.0,9.17045589567,8.33057184457,8.82098307268,0.0,4.52658217949,13.0232189601,0.985427565079,9.30057449634,3.36586047795,10.2428049301,2.14720899603,14.5232556449,5.91407891941,8.65905399914,5.83493112207,10.4874381129,0.0,8.39498565715,6.58574374897,6.94251450534,11.583378988,2.43552192134,10.755388351,7.01534814324,12.8166197047,11.7887224104,0.0,0.0,9.21870852758,9.46862607918,7.936637939,10.7176849901,9.53110459247,0.575312330687,2.7915223777,0.0,BRCA
sample_124,8.96835863979,2.3930591895,7.77113948272,5.364456872,9.48379159782,11.5100421453,11.1953845118,10.6974975758,0.0,10.1797349611,6.5871624353,7.87465559059,7.80464087698,1.04900337261,10.9287108205,8.25992211855,8.97450350068,14.2529905935,6.99280241345,11.2965893272,0.27953072573,9.15362042827,3.40892919984,10.8379274781,0.891574725097,12.9880029375,5.33541536715,8.47340541053,4.93979545545,10.6560404509,0.0,5.32652296714,7.66571253225,6.87686069677,10.9517873847,3.01002786624,11.4653623317,9.37464393965,13.4519580284,11.3528710547,1.19086766523,1.19086766523,9.53167191987,8.8689398172,6.85303502731,10.7238230359,8.49950709295,0.5135918065,0.898247056082,0.0,PRAD
sample_125,8.38846940249,4.53355088965,8.17094154285,5.27192984397,9.72024596865,10.9224208731,11.1330972479,10.7970373036,0.0,9.80019131739,3.5138317978,9.16553011675,7.7459431763,0.659011171198,10.0710600681,8.0214242039,8.15637639025,11.935761751,7.59857363778,10.490600213,0.0,9.25575327709,2.49372418003,11.2937877426,1.10976171662,14.0431725714,6.93574260146,9.13889892256,5.92744613369,10.0140344228,1.10976171662,6.44752630117,6.50384163537,6.70139657343,12.1243830674,5.39615263735,11.6324090968,9.22815970928,12.200546162,11.4470677244,0.659011171198,0.0,9.41841345389,8.60346315174,8.05322540046,10.407554575,8.57088031712,0.0,0.659011171198,0.0,PRAD
sample_126,7.988713086,5.85756802676,8.44955312119,3.2609439899,9.95146540485,11.4761082398,10.6908448258,10.4774850795,0.0,10.1814877283,2.6209851491,7.26522121082,7.62032247868,0.652968268875,9.33434927344,8.21956060912,7.83082573723,13.257144721,7.80889983926,10.4547105522,0.0,9.11658568988,3.93642122404,10.84066779,1.10084312443,12.8362397555,7.66548515378,8.93302078213,5.23922999233,10.6783008303,0.652968268875,3.56995279714,6.98137319711,7.19369290545,12.258642583,1.94934816429,11.3479590282,9.47443807133,12.1293184398,11.6839025639,0.0,1.4421207593,9.56988408229,8.56743516657,7.93573670924,10.4177575976,8.44482026555,0.652968268875,0.797760079632,0.0,PRAD
sample_127,9.17462113687,3.33574048957,7.66237642496,9.20291231427,8.43980595599,10.869832859,11.3727671363,10.0080924209,0.0,10.0162790168,0.0,6.90140998,9.28256027168,0.0,10.8268900542,8.4948235909,8.75503777507,0.0,8.56132995553,11.5445829469,0.0,8.6238302908,4.83704506125,10.5857137088,0.91096286083,16.3914063937,6.28455484912,7.92656286127,4.57835306529,11.0832931611,0.0,6.58602008935,6.98732086593,7.55166981487,11.9153192177,1.30281619419,10.5145661284,10.2573878427,12.4617249915,11.5136437159,0.371168515498,0.666211218249,9.25580519654,8.93792401404,6.34694093812,10.9806108763,9.22500976092,1.61070006213,0.371168515498,0.0,BRCA
sample_128,8.87541148013,5.92205033576,8.15081350683,1.55963864492,9.98342118771,10.2558075565,9.88580617259,9.0541430159,0.0,7.55748667731,0.474669659161,4.7808402498,10.5281121994,0.0,10.6659487547,8.24088194487,8.21841793017,1.35512905848,8.50498181532,10.0732713008,0.0,8.69732207277,2.77471327605,11.2529137438,5.21835883487,12.0008415614,5.5676580017,9.00625874651,4.81118328488,10.4361909955,7.94042519061,8.72282118976,7.047472953,7.88206218656,11.7654228602,3.31613125733,10.9681915759,10.320969737,12.9616034338,11.2250145826,0.0,1.73872460933,9.17768612539,9.14430644744,7.09346510321,10.3046137097,8.66445795138,0.474669659161,1.61574585705,0.0,KIRC
sample_129,8.21310421964,0.895457741493,8.30507676522,2.14632937344,9.33147458252,11.2651754908,10.8791620192,11.0208133043,0.0,11.1214493361,3.58091728866,5.19537909787,8.06404751729,0.0,10.185878931,8.97063799304,9.53578275829,4.03751400908,6.30625677054,7.40606891575,0.0,9.007610396,13.7276439682,10.4422592972,1.0201287894,12.2732944145,3.99535788178,8.30567418375,2.95313484106,10.2498126999,0.425136998838,6.18238243436,7.62223489097,4.06731173319,11.481527009,4.92942175686,10.7064787505,7.87901341039,12.3546516052,13.0310274202,0.0,3.66127074987,9.87546370177,10.0811505213,8.18959232558,9.89324995094,9.14582008748,0.425136998838,1.33239286906,0.0,LUAD
sample_130,8.09296322549,1.9760703007,7.18722338797,2.10080949165,7.96965129095,12.4177786909,10.5783349487,10.3266766567,0.0,9.54315945251,0.410232545598,6.60557729947,7.91367930972,3.09858799262,10.0929156701,9.74909676709,9.89330153086,1.21151066288,6.89593269325,8.58456795985,0.0,8.55962946838,8.7335949957,10.1818107012,0.990446651888,16.2091277629,0.0,8.71827256814,3.86971351026,11.3257495524,7.45673223878,0.990446651888,7.94867676452,4.54648705318,12.0456368155,2.64689994862,11.9227999361,10.1374138648,12.7014949098,11.4660560626,0.0,0.990446651888,9.71844211614,8.72688910346,9.35160845446,9.99027418332,9.00144478912,0.410232545598,1.29507645827,0.0,COAD
sample_131,8.84017365868,1.6877773774,7.81124623414,0.783498562104,8.61451845351,12.93028088,11.3265025189,11.8327159944,0.0,9.78298674592,4.1366835777,5.25350526219,8.57549764821,0.0,10.1697246132,9.15327081176,9.79299196474,3.37531751443,3.37531751443,9.98389141569,0.0,8.21478537112,5.25350526219,10.537383437,0.783498562104,13.7985629286,6.39536104452,8.57537284515,3.7339508205,11.5071752185,0.444349024064,2.41353992617,7.20736579696,3.60646591751,11.2755716541,2.90531238612,10.9257621137,5.40854543887,11.4200444204,13.0562685276,1.05797006864,0.783498562104,9.97770923314,9.36534259783,8.10000522442,9.89870114076,9.10872568825,1.6617040019,2.60530468024,0.0,BRCA
sample_132,8.19845486402,5.20461417993,6.98029955079,2.8745215786,10.5513718178,11.5657018862,9.46954414205,10.6948627857,0.0,9.73557802379,0.0,4.42009159401,3.91404781604,1.26753579807,10.6942534034,10.8904618929,9.44644648103,1.26753579807,8.64644710622,8.77483975983,0.0,8.65150380833,2.56708297127,9.67352639109,0.0,11.4258348179,4.68137617291,9.48920171307,4.38796216042,10.7323455252,7.78044134262,5.38599350957,7.94191619066,4.27030467183,12.2967040302,0.768671317597,12.539265458,10.1843298912,11.5853287635,11.2783100607,0.0,0.0,9.62291937258,8.19499318101,10.8242427826,9.28331296061,8.25271746314,0.0,1.26753579807,0.0,COAD
sample_133,8.92529925685,1.53301506976,7.8445551326,7.2378026946,8.48129894155,11.5120046093,10.6766006347,10.7858774489,0.395830569733,9.71860137035,0.0,7.51924309436,7.66323074786,0.395830569733,10.4086163405,9.0864388009,9.73365769501,3.47261773813,4.69693415266,10.3473666877,0.0,8.54242444545,3.29842371193,10.8313230801,0.0,15.6593242097,0.0,7.8290947883,4.52917127523,10.6276433136,0.0,3.59072177001,6.75919578972,4.5684760362,11.0579917228,3.3881481986,11.8509173785,11.3357532161,12.6810824482,12.0190033847,0.0,0.706022121542,9.49703547563,9.60565174223,7.76932214912,10.1300943048,9.24869374167,1.94144440298,1.20789285164,0.395830569733,BRCA
sample_134,9.31745331619,0.0,8.57816131964,9.23953408982,7.58575876883,11.6146822413,11.0266755883,10.0482961368,0.0,10.1872654594,0.420940456137,5.53619281,9.03015120467,0.0,9.894490392,8.70891143725,8.99513397828,1.23597208277,5.13843769416,10.5543490221,0.0,8.67582651428,3.68475142517,10.9171781157,0.0,14.8367161062,6.32364568252,8.55444687736,4.28695505445,10.4519837772,0.0,11.058424737,7.48020048373,3.52406367578,11.7070614161,3.2942237234,10.6791545767,8.46097595095,11.5890471666,11.5530580541,0.0,0.0,9.36196569903,9.67585473553,8.28722293438,10.6883639715,9.40298005804,0.0,1.51954190458,0.0,BRCA
sample_135,8.75957198703,6.60040208568,8.09640945521,1.34516925086,9.24795124179,10.4281612388,10.0870119286,9.70296222791,0.0,7.93018735308,1.61079453809,4.9680492682,10.3944305391,0.0,9.79424039277,9.47000397166,8.5987932037,0.0,6.32347635761,9.6159403944,0.0,9.11797549328,1.34516925086,11.3747732469,4.28448452097,12.1750629566,0.0,8.37036919426,5.95607989151,10.9390281818,7.81646531154,8.67145968616,7.35120427726,6.60040208568,12.838546078,3.49453081658,11.2168973938,8.91806416836,13.5575833628,11.6277344982,0.0,0.597888675165,8.42430908126,9.17676656451,6.35096569331,10.5537444746,8.33993905539,2.02902876122,1.01941726095,0.0,KIRC
sample_136,8.75563537238,3.00889917206,7.63217368097,1.61508666218,10.0082745396,10.3322268059,10.8642944975,9.49814314015,0.0,8.18262278273,0.755143958486,7.94158759863,8.61846626155,0.755143958486,10.4275223707,8.8871901464,7.9047971697,6.76789310923,8.25586419364,10.2604256171,0.0,8.66075894583,3.58545533734,10.859495962,0.0,12.5390327637,6.40124305205,7.40145127896,4.05356319426,10.2449821704,0.0,5.22694004071,7.16355911167,4.76207237007,11.7248420886,5.86006642015,11.013818144,9.71671659171,11.3048589423,11.3091636792,0.0,1.24823120675,9.16119992115,8.68988269094,6.22091225581,10.2765199287,9.33103784437,2.1501697063,0.0,0.0,LUAD
sample_137,8.88730287873,4.10606350487,7.21496988692,7.94880523039,9.82215493069,11.7548332331,11.4238880129,9.98577079644,0.0,9.80009422418,3.91921611786,8.26819107922,9.30933537439,1.56671775359,10.7299690554,9.294083084,8.75201595406,1.56671775359,6.43558359247,10.9064171336,0.0,9.99300912418,7.58299247868,10.981146256,0.477677327565,16.4995734256,0.0,7.41503186374,4.75220266137,9.98129612679,0.0,11.482051629,7.16849161328,4.09517334816,12.2440902561,2.18021152679,10.8575145312,8.88610807744,11.7411677984,12.4793205085,1.56671775359,0.0,8.63298429512,8.52492168243,7.31436118696,10.5618607084,9.23329131843,0.0,1.48212546408,0.0,BRCA
sample_138,9.02941699466,6.18571196256,7.91789714282,3.3016169099,9.67125267579,10.2141612415,9.63151722237,10.1588242463,0.0,3.7532729179,0.0,7.75530154965,10.8978227719,0.48820648808,10.272629785,9.08717639542,8.13599651412,5.13884722727,7.96283818073,8.39783290363,0.0,8.74656134652,2.9720676571,11.5374174127,4.16309613844,15.8262728911,0.0,8.40504783387,6.31867837374,10.4096455069,0.48820648808,7.39003134534,6.96628048641,5.57645260149,11.7757913264,3.3016169099,11.3002038212,9.91942649376,13.3252492305,11.4838510382,0.0,0.0,8.90524859594,9.53691740315,6.74581547771,10.1170456422,8.6149269681,0.48820648808,0.48820648808,0.0,KIRC
sample_139,9.04863399686,3.88230067432,7.24091532707,2.44763208999,12.1994607095,12.4087569658,10.0843433559,10.5997548064,0.0,9.18337981698,0.855989697308,6.39976240922,7.74991634355,0.0,10.01488527,10.5279656411,10.1755869741,0.490570130446,9.2376234661,9.1363913593,0.0,9.13119074974,1.38962187541,9.35826877559,0.490570130446,15.0727146239,0.0,8.08193075733,4.76149272565,10.5028119184,7.56170799375,0.490570130446,8.86282639866,3.24876251625,12.0177862315,0.855989697308,11.3269013196,10.0328447063,12.0853629085,11.7610649889,0.0,0.490570130446,9.46464580639,9.2279119122,8.12541347048,10.5700833843,9.21322089456,0.0,1.97541007871,0.0,COAD
sample_140,10.2240740484,3.55200811111,7.14478058634,5.69595206786,10.5959008154,10.6938615217,11.4145161188,10.6981576931,0.0,10.6693634401,2.87868611063,8.2049965543,9.31397363773,0.0,11.9716082151,8.39097285729,8.2170270957,2.17967027935,7.10463020161,10.7887591092,0.0,9.24932918884,6.1902434725,10.5942499477,0.770702210124,17.5751920625,3.66915152148,8.03700875991,3.42451904448,9.8641551852,0.0,14.0835541195,7.45743833947,5.27708464131,10.6396572528,1.64075973102,10.6805792958,9.17108420194,11.5733773669,12.0708421117,0.0,0.436161839314,8.84646824284,9.21717011788,6.78717123449,10.7725455186,9.12073813228,1.04201389602,1.64075973102,0.0,BRCA
