Unnamed: 0,gene_6685,gene_2315,gene_5152,gene_2168,gene_14848,gene_19486,gene_10158,gene_10363,gene_7142,gene_15688,gene_4930,gene_6564,gene_13935,gene_5113,gene_5208,gene_11778,gene_18412,gene_19582,gene_13860,gene_10485,gene_217,gene_11561,gene_14240,gene_8996,gene_17669,gene_15087,gene_18485,gene_5137,gene_10510,gene_6084,gene_9731,gene_13785,gene_5397,gene_868,gene_18246,gene_1497,gene_11416,gene_6930,gene_15570,gene_18493,gene_6598,gene_15026,gene_18643,gene_16996,gene_18228,gene_19470,gene_1129,gene_10957,gene_12762,gene_18846,gene_15684,gene_10211,gene_10007,gene_9619,gene_15282,gene_4699,gene_3753,gene_8868,gene_9911,gene_4041,gene_1428,gene_6192,gene_16773,gene_14066,gene_9944,gene_4765,gene_9256,gene_3680,gene_18152,gene_8862,gene_9000,gene_19065,gene_12944,gene_14389,gene_13553,gene_12853,gene_1502,gene_9712,gene_13484,gene_10462,gene_15573,gene_14314,gene_1563,gene_1253,gene_14251,gene_20288,gene_9394,gene_18977,gene_13437,gene_11642,gene_9217,gene_18604,gene_9275,gene_6124,gene_8527,gene_12476,gene_4739,gene_8604,gene_15272,gene_12807,Class
sample_525,0.0,2.97976928601,9.15316438992,10.1848629486,10.3488387861,10.1856311964,5.95069235978,6.75186536605,12.8418414601,10.34310797,9.34231028154,0.0,13.2164760854,9.94471352496,2.75285561229,5.38397034583,4.94723131927,0.0,0.0,0.0,1.72080378204,7.11658309087,10.1619632405,8.73791317863,0.0,1.10306115633,11.2236156172,8.30710515768,3.6416731841,0.0,0.654527195815,10.8880582627,0.0,7.09250345795,8.32787595118,0.0,6.18500622065,4.14139191617,1.95244539886,10.305548792,7.68203246625,0.0,9.50502351214,1.10306115633,10.3204508306,11.6369417611,10.3036894355,7.96658620019,11.0756730111,9.91767043436,5.63791449459,6.91172752898,4.39861031663,4.58268244403,11.1689102497,10.2117058174,8.94197192653,7.32721129686,8.65815791635,16.2076263745,10.0873965394,0.0,0.0,6.13874075985,0.0,11.7451238607,0.0,12.1037631637,7.64112691617,9.61578042704,8.24294541962,1.72080378204,12.8992341753,9.04434220326,8.8605748911,5.23799958132,14.447987211,5.71892324992,1.95244539886,11.6480789037,0.654527195815,3.08111802447,9.20311304114,10.0539258815,10.0999263506,7.16354904862,4.54770275983,9.75838646659,8.96369952747,3.97230665848,9.79240639201,10.5428577581,13.7726960252,9.37796097049,8.70851834455,0.0,9.86347390909,11.806525456,15.9239123938,8.97361701507,PRAD
sample_526,0.48501456969,3.03435659665,9.7983794527,9.92871674144,8.01981865061,7.94692966142,5.4775607676,8.01981865061,12.2313982061,9.64349727474,9.89246844118,0.0,13.2948217473,10.5708803171,1.92493598827,7.32229773813,6.45472371052,0.0,0.0,0.48501456969,3.16864203556,4.81623105034,9.95071772642,10.6736359198,0.48501456969,1.58400038329,11.6221662419,10.1637125646,5.9666727112,2.6310577055,1.37762353764,10.6416634311,1.7645160138,7.83524828413,8.90965311453,0.0,3.74282544626,4.9712952281,0.48501456969,9.50116045198,8.17747933758,0.847355566228,10.1856683593,6.27283876818,10.2229276971,11.9660006727,5.37015032791,7.00531015337,11.5593675299,10.4131942092,6.64254418359,7.91384682426,3.29148568597,4.62925752247,10.5720180295,9.17697594697,8.77004935729,6.39432377761,7.24839251782,12.3868459661,9.50383964821,0.0,0.0,9.30826393523,0.0,12.0423365391,7.35435518305,12.3006499926,5.99406600074,10.408159877,10.0256379121,3.40468517592,12.3775576032,10.3863583092,8.73935533172,5.69346744265,12.4829289324,3.97317959626,1.58400038329,12.0737031006,1.13671638449,1.13671638449,8.99234924522,10.237198008,10.3332783656,7.74407361607,8.95101072262,10.1652210682,9.96809075205,3.86852873969,10.7428904397,9.75711661317,13.9629773173,8.79384712446,9.00114074321,0.0,9.9686667932,8.34640735542,14.8234468568,6.95973538547,PRAD
sample_527,0.0,5.23978371692,9.12926498314,8.8786640428,4.81278057574,5.12440672003,5.53911227181,7.29330610302,12.9777861376,9.14306683238,10.0747301977,0.0,11.9796931302,10.65968378,2.95910242974,6.56835594494,8.69473744805,0.0,0.0,0.0,4.12572548251,6.9758938126,10.0459643813,9.79084044438,0.0,6.93082011277,9.78926138191,9.46497859601,4.2774640933,0.0,4.34774359941,10.4956452014,0.0,9.2316868008,8.36692539697,0.0,4.59891897386,1.96502695957,0.97680352649,9.16755864494,8.98391706008,0.0,10.2524052509,5.860843644,10.9132559497,11.6687077381,8.19172055526,7.54586028645,11.0682274233,9.21349795967,6.2408352085,9.22469872796,5.41367192844,4.23804545397,9.17482583856,9.86310216829,9.0220265198,7.8237302567,7.11336712076,15.726840794,8.83758378445,0.0,0.0,9.03539572155,0.0,12.1687034535,6.6815335981,12.6367537505,6.64012199456,10.8165997065,9.17724012434,5.53911227181,11.0373273072,10.1306220407,8.57533124173,7.77991629665,13.2742470991,6.04555655057,1.96502695957,12.5584159298,2.76729460914,2.28457335596,9.70140870339,10.5163894866,10.3455161337,7.76715156794,12.7433113106,10.996212184,9.46892537893,0.0,10.134349306,9.71476582454,13.2322185399,8.60256897023,10.5489374735,0.97680352649,10.1029467675,9.12066038383,13.8654916417,4.65543197611,LUAD
sample_528,0.0,3.77821909163,9.56187216132,9.60651070418,7.16181715785,2.47064098006,7.72336060052,2.47064098006,12.3555630799,9.2944346568,10.4453356391,0.0,12.5523592978,11.6838981789,2.58428908589,7.0073637163,5.37266659429,0.0,0.0,0.0,3.33425361714,8.35394075107,11.6441086393,10.1285872641,0.0,1.24055857448,10.1025925242,8.7643607531,2.78780855267,0.0,6.66388538631,10.5956397869,1.70990817114,5.91914697914,9.6358124229,0.0,4.03964728415,5.09436698764,6.18542455317,11.2334519118,6.51417908293,1.70990817114,10.3124859327,4.29468690919,9.51165976493,10.791016332,8.59334256525,7.97855030964,11.321167098,9.8348075869,6.96156545265,8.19081236792,5.13223545767,6.38682301486,9.14731942001,9.74295105265,8.93475531909,8.80008775106,8.09578731527,14.1222779838,9.8497162829,0.0,0.0,5.74678570367,0.0,10.4028735012,3.91485150325,11.9225992681,7.66323074786,9.74753342082,10.3435854832,5.25745196105,12.2721602787,9.09554471345,6.71468512917,4.6996571213,12.3107292149,7.26363540357,3.57324120673,10.756197689,6.84011069987,3.19805404881,10.4947656007,11.2898344652,9.8505103527,9.09194572711,5.87516078993,11.986805546,9.81820507833,1.58004897986,7.88737904424,10.2127395497,13.6787321674,8.77493527408,8.63790362968,0.0,11.2500259621,12.5376624997,14.4584642891,6.24712621555,BRCA
sample_529,0.0,3.8888893372,9.0257181857,8.28689962481,2.01160297823,3.013551588,5.11656021931,3.0725174502,12.3187743906,9.40202929247,8.95599855302,0.0,12.6523206687,10.6399556451,3.28689592942,8.09044592162,6.9141937568,0.0,0.0,0.0,3.013551588,6.49642559784,9.97207512649,10.4322600149,0.0,6.79230877344,10.0405911073,8.40917451565,0.743213342815,0.743213342815,3.8888893372,11.3352172656,4.36049069998,4.67782955708,9.81041096933,0.0,5.51763159808,5.88967795852,1.42470714556,9.96186493401,11.8909596131,0.418891556007,8.80659795267,5.01498901112,10.5940539566,11.7235457631,4.75186001152,8.09756339421,10.9874843083,11.0610133437,9.96591989162,9.08601146036,1.59531268889,5.11963837977,9.68256451924,5.96941990801,8.44308858719,7.95008342637,7.71583847243,10.3077814141,9.53769210148,0.0,0.0,8.29773709384,0.0,11.3141016991,0.0,11.4442591477,7.52318555173,10.5026329351,9.495229457,3.8888893372,12.1658491462,11.1369975183,9.04794729507,8.89910008524,14.1635474763,5.91865337546,4.42979001436,10.8617382986,2.82062829832,2.42763298843,9.31998816975,10.7164765341,10.0747970842,7.93426879723,6.51248764809,10.7951792529,8.85148670938,2.60267066029,8.40200583517,10.3054803919,14.2235869604,4.6583257511,9.06012846812,0.418891556007,10.1841314939,7.08144615523,14.3138466984,7.58017564078,KIRC
sample_530,0.0,2.48166060342,9.24592105747,9.51116359774,4.34770817125,2.60760255051,6.18500423774,2.72342750071,11.861982495,7.68162495306,9.20200379837,0.0,12.7388944723,10.4885832924,3.88324934291,7.39328748074,8.85043065282,0.0,0.0,10.3874034711,8.38239490625,7.4945756165,10.0164879627,9.97983958015,1.60312186984,6.43619849269,9.9489366041,9.70657026616,0.594070756852,0.0,0.594070756852,10.1948060923,2.8306406946,8.22915528007,8.05337747176,0.0,3.83255587767,4.34770817125,1.33828177847,10.0319768287,4.48533021489,0.594070756852,8.83763424002,5.87214664178,11.7708042743,11.8162436925,4.61096575999,7.49864978777,11.2310711422,9.79735998729,8.77135740899,6.92776611238,0.0,4.40815478083,10.0270904499,6.56599313155,7.84718265618,6.58908182032,7.98991102419,9.79610452053,9.08046846775,0.0,0.0,7.77183277026,0.0,11.2586308065,4.06989116861,12.6944405982,6.60427151931,9.5883754687,10.1505723691,2.60760255051,11.4690210603,6.82778092477,9.53686108054,1.33828177847,8.14337300921,5.58680977059,0.0,11.044612693,2.02037774147,0.0,8.83602825672,9.27737807433,10.7903240579,6.90954511535,11.7475720217,9.8889562894,9.24987431221,2.80772585309,10.8776829096,9.78531513994,15.0787720938,4.63216349996,9.05359468868,0.0,8.37798265371,8.90358363786,14.8601121759,9.15635869196,COAD
sample_531,0.0,6.20540228837,9.17080888228,9.1918537738,5.18471668731,4.03374894772,3.88800284072,5.9057287584,12.1560388212,8.20326479171,9.24901624238,0.59703052403,13.1048296842,10.8082643705,1.83313297392,6.39309008818,7.9724629072,0.59703052403,0.0,0.0,6.64293690021,7.35316447304,9.95031968105,9.96814836651,0.0,5.84269227505,9.56827917251,9.25022971651,2.73094422109,0.59703052403,1.34363522428,10.144556282,2.61499246689,7.82697424194,9.34766344195,0.0,2.61499246689,5.89334036629,0.0,10.2938969225,5.55876049108,0.0,9.79081764257,6.54337524136,10.6098897506,11.3297178678,7.27414049961,7.96951891222,11.0436835264,9.8581519941,8.45175511139,8.90625927842,4.078208461,4.16322498069,10.511169529,9.54964992029,8.08295800139,7.71527564626,7.82371115284,15.8675755699,9.22066127617,0.0,0.0,8.79411364857,0.0,11.1828412465,7.93366705239,12.3759408341,7.83022362794,10.1306735169,9.26473111038,3.28015459387,11.7702467971,8.05264412311,7.39330464403,2.61499246689,12.7806955931,3.56083721159,0.59703052403,11.0603987167,1.60904573068,1.60904573068,9.27072982181,9.91704680236,10.9409668836,7.49109147295,10.9703791569,10.0878208186,8.95028176624,3.1395349813,10.1671546731,9.84489560086,15.8513757309,5.80852663583,8.80241942827,0.0,9.06242666751,10.6053313518,14.9145019259,9.90398424634,COAD
sample_532,0.0,5.3989386029,9.85232038539,8.22866479482,9.60360594684,3.51307379448,5.89960827742,3.62802697939,12.2896385337,8.59754607187,10.8052198933,0.0,13.6713752047,11.3246981135,1.2753050942,8.17195236619,7.65648206938,0.0,0.0,7.28820165873,3.10027126046,9.43522853072,10.2618598596,8.56364245654,0.0,6.082391777,9.00102530159,9.62279311564,1.2753050942,0.0,5.13302504488,9.68261016481,1.75163510333,8.31609142293,9.99091232749,0.0,4.13520649943,3.83365924641,0.559247060462,10.2980969445,6.67702895563,0.559247060462,11.4331681154,5.07341323994,9.93465213119,10.4884527477,6.43007280108,8.09909002235,11.0045716152,9.73846386622,3.88079325814,9.39723608968,7.93572492473,5.52296907477,8.43336427355,9.36341203193,8.09909002235,8.12133665503,8.05095872517,14.6740101539,10.372037939,0.0,0.0,7.49166874018,0.0,11.4654133527,0.559247060462,12.6376075294,7.00413055847,10.8954844011,8.95221123966,3.78493316797,11.4938804611,7.83461641828,7.36893418664,5.07341323994,11.5248110321,4.63183766968,3.62802697939,11.3984177129,3.01833150399,1.53301506976,10.2585189247,11.6085736399,10.8320751043,7.95236851495,6.37352467572,9.46259429132,10.0571659293,0.0,7.91039089263,9.46549702318,15.0085511759,6.82437327249,9.44211827047,0.0,10.1229703164,12.8753231598,14.6877419975,8.58158474721,BRCA
sample_533,0.0,4.51199295117,9.00528488645,8.17509540135,4.47955394117,1.47285164864,3.80091025106,1.01056502946,12.4287344083,8.3338888134,10.123358395,0.0,12.3575739968,10.1903555903,3.06293334499,6.7989577479,7.3155571736,0.0,0.0,0.0,3.66325352288,6.44289374689,10.7099626063,10.704716374,0.0,5.75538968636,10.7210650012,10.0985322008,1.01056502946,0.0,5.09726946449,10.9689043432,1.33462547893,6.75219998473,8.66836027248,0.0,4.92726596631,5.96909982468,1.33462547893,9.4472651018,8.24379758812,1.01056502946,8.52682784275,7.29006493869,10.9426244627,12.3303315046,6.87264410245,7.39815366933,11.348755813,10.0377665673,9.08093741418,8.08977354507,5.55978240317,4.69210911841,10.0807375977,9.6761298638,8.43991812856,6.62448404133,7.47833280195,11.9988830288,9.32227745529,0.0,0.0,8.46809451638,0.0,11.4141883981,0.0,12.3685146462,5.23968062569,10.6581400604,9.69568069427,3.77440756113,11.4520404231,12.1314679463,8.10713336284,7.98532964664,13.164333442,3.96995168805,2.4766927473,12.5021107735,3.06293334499,1.71505869365,9.46294799753,11.1343172155,9.85828256149,6.91571210015,6.86951364845,10.0143413436,10.0760005113,2.12641125851,10.2636330564,10.0150525907,13.7009056577,6.10360464191,8.6632414237,0.0,9.90788961651,9.19096048095,14.0589810371,5.0648311288,KIRC
sample_534,0.0,7.40755669926,10.1209506233,8.1091881529,4.48058180798,2.2109498727,3.19644967349,1.2395202469,12.8668326556,8.9221978484,9.6698080846,0.539729571067,12.0410601857,10.5015685201,2.78626178512,6.45385664843,7.49723711393,0.0,0.0,2.87815638966,4.9303494133,6.49071772959,10.8802340003,10.5253054654,0.0,6.36928674629,9.72344593185,10.2323129908,1.2395202469,0.539729571067,3.67769991234,10.8401956936,1.70867283586,9.21765241019,8.63929005515,0.0,5.60409208599,4.38982146351,2.469156632,8.89492687057,9.07079449226,0.0,8.8129153144,5.96005523548,10.4321242726,11.8917837032,7.75531490405,7.75833649349,11.0068309685,10.0228116509,9.08785793707,7.32423456227,7.16001257274,5.97771724571,9.32258617439,9.90304279058,8.17774840507,7.32831589167,7.92382068098,13.0672864534,8.91876486835,0.0,0.0,9.16617061628,0.0,11.7503678335,2.78626178512,12.3820160214,5.63075783094,10.7954877414,9.81422034486,4.59333584177,11.3044254796,12.1818324372,8.41485433301,7.46796414157,12.3427080699,4.79990066555,3.33262201376,13.1138121507,3.62562118298,1.2395202469,10.0405363145,10.3498230363,10.9430935198,7.51881836282,8.2907561384,10.5412031191,9.86564358284,2.66557468833,7.7246911948,9.65689138438,13.2571712454,6.40618459279,8.95685818517,0.0,9.70002696509,9.37084212864,13.6168589439,4.4207114473,KIRC
sample_535,0.0,3.20450071945,9.2872044615,8.52977020149,11.621850414,3.91985489826,5.83827108987,5.82995862022,12.3062810399,10.2330204265,10.0793114367,0.0,12.7524663694,10.2818373207,2.48599348892,7.14331177905,7.91666174658,0.0,0.0,0.0,4.69952942338,10.1263172934,10.4180528753,11.1877788795,0.0,2.20664322398,10.4814664636,10.2023564978,5.09600034932,0.410015403057,2.85716489543,11.2467227873,2.20664322398,7.74158832948,9.30665870033,0.0,4.41827766762,2.10006937199,2.20664322398,9.03794497856,7.67352815774,4.01092302718,9.70277353883,7.02448590937,11.7932618988,12.8262843133,11.9904762928,7.37809540119,11.4682931116,9.99583780023,7.93227972347,8.76788979963,3.82264857984,3.78873790558,8.19432841379,10.1886012081,7.70568767521,7.05690861832,7.97626051693,17.0011442626,9.58844480764,0.0,0.0,9.53647453154,0.0,11.667905427,5.98025841653,13.1897612543,5.73520262612,11.0129177965,9.87377014321,4.69952942338,12.0774299474,10.1906272052,7.90087284435,5.65276468165,14.0063786795,5.00381808513,3.85579041627,13.282726476,2.39876079044,1.40255847296,9.40343816301,11.8556977724,8.6382041953,8.55616497888,9.31759576562,9.90774093391,10.2107809114,4.82596875061,8.72257873062,10.0975976294,14.2849180603,6.18113237463,9.46714087855,0.410015403057,11.0232068291,7.55495715233,14.0229139223,7.92449186908,BRCA
sample_536,0.0,4.78954668622,8.21731797336,9.53894549365,3.54381754629,3.10703499416,6.92732760505,2.74676420988,13.1710813864,9.46093091427,9.96832119611,0.46550436963,13.0948232594,10.4873376152,1.53804145333,7.23512389643,7.42292255714,0.0,0.0,0.0,3.91551134012,7.10149250381,10.2535284262,9.99709478011,0.0,2.26546690187,9.57336884546,9.19643491911,2.37542873266,1.09922786577,3.04182120619,10.871882142,0.816886374015,8.07193424509,9.47257712481,0.0,4.9040697754,5.1712989148,1.53804145333,10.9694656695,7.44515558974,3.04182120619,9.23796995445,5.48519494683,10.9487614365,11.2772641494,8.36473437623,7.43567026094,10.9365422469,9.81758968377,5.06173732205,7.85654380298,5.84196054308,4.41696131222,10.0857114501,9.11554831002,8.84509168667,7.20565642509,8.52245206539,15.2436946643,9.7250526315,0.0,0.0,8.08817870711,0.0,11.4693111193,6.68728469192,12.5024837654,6.06349647087,10.3344744216,8.75386188914,2.82637560775,12.8756476144,9.65468435621,8.33101096385,4.76954431705,13.0161675666,4.68834263866,1.53804145333,11.8865425266,3.34190037813,3.44638858116,9.30638073362,11.7737079287,10.2008128007,7.35407302953,8.23580841972,8.57669974294,10.1373626287,5.63222749369,7.24963495731,10.3989574087,15.0973614227,7.09016536163,9.34188125832,0.0,10.056610622,12.3873280724,16.8625647174,7.69094781134,BRCA
sample_537,1.53719665315,3.47842826596,10.5344779798,9.46237752674,11.9763994391,9.84124511122,5.239501153,10.4779302465,11.9735574662,10.3882864198,10.0985979928,0.0,12.354932544,10.4520455726,1.37033170158,7.74189164253,6.40973544452,0.0,0.0,0.0,3.63390776739,9.77178161043,10.393057902,10.7522468252,0.0,2.16594408777,11.4438345408,10.3072121958,4.59366450861,0.0,2.35665091857,11.3960481446,1.37033170158,8.98229771997,9.02594790958,0.0,6.91326043826,5.11303783397,0.397364885478,9.57103206395,7.47249589472,3.05177231142,10.3683536718,5.55377211654,9.96196619384,11.4669635302,7.61230088875,8.16483654959,11.5006626516,10.4049393014,7.78379711955,8.27082324457,5.12619647217,5.11303783397,10.392038303,9.52530742322,8.23483658711,7.04032260259,7.88421326499,11.3325960578,9.69646858036,0.0,0.0,8.53283122523,0.0,11.8672555699,3.70577889554,11.9634632864,7.1082003367,10.2361816592,9.64268532843,5.00322892252,12.3988745972,10.4253522971,8.48894473928,6.77391722782,11.6043493657,5.34364943572,0.397364885478,12.6095412136,2.67581593117,1.94616939096,9.78324709738,10.7578066722,9.8936382721,7.6918830718,10.5981828022,10.8856429957,9.92925988832,5.40765866252,9.87232243491,10.3481416636,13.6786441499,7.97207225365,8.91647664444,0.397364885478,9.25806424207,9.39277034074,14.4825306826,6.30371135105,PRAD
sample_538,0.0,4.91360751182,8.81995871118,8.57997207316,2.95456857075,8.96559383635,3.19745654887,0.774586781183,12.8002608968,8.21613955643,9.36676806927,0.0,12.5942452815,10.435086815,4.1165976453,6.49500594487,6.17139099631,0.0,0.0,0.438718676565,3.2522945412,6.50067778731,10.0041361779,10.2356433022,0.0,5.6139559126,10.0096187047,9.15915990265,2.18703924914,0.0,3.49896565434,11.4727669823,1.47342327028,6.87725345388,8.41248516669,0.0,1.94219543506,3.82257720397,5.286297152,10.345981766,6.55621327091,0.0,10.1872159635,5.37544610973,10.3766138038,12.0012111299,5.37544610973,7.58101976286,11.4619040078,9.93231220812,9.43620973842,5.56064159523,2.95456857075,6.27068217387,9.72219105284,8.45693343058,8.65942512143,5.58220371602,6.84193539105,12.0355654915,9.18816351558,0.438718676565,0.0,7.6361823196,0.0,12.0095662217,0.0,12.7555782107,5.66537002977,10.8543931193,8.66195975904,2.49051878807,11.1947137699,8.69078372928,7.13605805554,3.9606970393,11.6749249076,3.51833370153,2.18703924914,11.4343780276,6.14265236956,3.70955532613,9.47878781734,11.3054062881,11.1841748957,6.50067778731,14.0220816733,8.89734632422,9.96517533886,5.62698223543,9.88773849116,9.74088540916,14.9045170263,5.2558934553,9.01597808144,0.0,8.48152499084,7.76668128625,14.508054718,1.94219543506,KIRC
sample_539,0.0,5.56474397891,9.37548042884,8.88335505149,6.69801006154,5.87557858273,4.71139027993,7.51950259098,12.9948413247,7.54170067793,9.82093681659,0.0,13.273005863,10.9378004594,3.3134345219,6.58038973276,8.55507606267,0.0,0.0,0.0,9.70629397481,7.00692631677,9.790141568,10.5739027604,0.0,2.74198464576,9.1792721737,9.75867461103,4.35812896725,0.0,0.0,10.1170326512,2.08793800371,7.06062028277,8.83990921318,0.0,2.74198464576,5.44871267508,0.492006975594,10.5964134125,7.06062028277,1.150104701,9.59924153537,5.26268871873,10.7422925919,11.487005923,9.35520131268,7.36801747746,10.8956358667,10.2303087057,6.5953231333,7.66238354641,1.150104701,3.5319428326,9.94271095653,10.4632075995,8.0814248503,6.9224476338,8.25652007887,17.4361665902,8.98134465303,0.0,0.0,8.68612229541,0.0,11.6333494679,7.74123101231,12.9061559115,7.80291696837,10.4956551938,8.9000577061,0.858219766271,11.8454626081,8.98235476987,9.06349754945,4.57043864303,13.7935321888,2.41370238878,0.492006975594,11.7586104914,1.39270209017,1.78177934559,8.70451235224,10.5595969676,10.7786849709,6.83270017338,12.8016659261,9.69360543484,9.54376071924,4.84755100481,8.83221280099,9.48032571785,16.7974335539,7.08553088283,8.58245439059,0.0,9.67220432396,9.11410669997,15.1965829171,10.0505833202,COAD
sample_540,0.0,7.5766279478,8.83881628739,10.1361452347,10.531800561,6.12872644151,5.62615582666,5.03858104091,13.1744778908,9.02611948669,9.57343133508,0.905427923421,12.4095765651,10.3717984207,5.31657660343,6.87720436508,6.71281585444,0.0,0.0,0.0,2.30123644077,8.02888404437,10.1223232867,9.57177728854,0.0,4.42742515415,10.0463328038,9.71653826698,5.40840956981,0.0,3.77184333207,10.6233511244,0.905427923421,7.76502414353,9.0453173673,0.0,5.88409968028,4.81072071624,1.20764301269,9.41620217435,8.4735799395,2.99722013557,8.93641121197,4.71804373238,11.2700149374,11.4733506122,11.5715962325,7.7328186542,10.6823450492,9.9903876518,7.74754852562,9.10372055202,5.16683994835,4.62667275261,10.5575211402,10.5583537431,8.88138319783,7.64744403541,8.03609666677,18.3638524234,9.29216055738,0.0,0.0,7.96981818595,0.0,11.2294737657,8.69184469617,12.4059338766,6.59397965966,10.4291033147,9.3809393588,4.99973848782,11.7204879651,10.7812039596,8.53599071377,5.96698180148,14.9602508696,4.67555062248,4.93944287172,12.2022952715,1.20764301269,2.91611353642,9.64675849563,11.0456572906,9.99480597608,7.27296563608,10.6873144398,10.0658603867,9.18819814017,2.30634974385,8.44494860871,10.0693826325,13.5290522608,8.2140179207,9.00739455357,0.0,9.72549407518,12.4237462291,14.2802415496,7.97983100788,BRCA
