Unnamed: 0,gene_19355,gene_15552,gene_3413,gene_14218,gene_4737,gene_9916,gene_2437,gene_1097,gene_640,gene_10161,gene_3092,gene_5924,gene_16147,gene_912,gene_11441,gene_1621,gene_4038,gene_7571,gene_16173,gene_13500,gene_484,gene_11241,gene_15742,gene_13087,gene_15088,gene_17781,gene_8504,gene_8907,gene_1594,gene_2271,gene_17042,gene_3618,gene_10342,gene_1833,gene_9086,gene_1378,gene_20002,gene_16718,gene_15828,gene_10871,gene_20510,gene_13448,gene_14494,gene_13240,gene_334,gene_12196,gene_1626,gene_10065,gene_19448,gene_16490,gene_9730,gene_1610,gene_12295,gene_2307,gene_8609,gene_9818,gene_11794,gene_7078,gene_12272,gene_15755,gene_10694,gene_12907,gene_12531,gene_20050,gene_9681,gene_12848,gene_20250,gene_18950,gene_5203,gene_7945,gene_8580,gene_1960,gene_15851,gene_2254,gene_10101,gene_5804,gene_9794,gene_15413,gene_16638,gene_5834,gene_5002,gene_9714,gene_2334,gene_486,gene_7694,gene_10792,gene_8757,gene_9678,gene_6163,gene_18656,gene_829,gene_4233,gene_203,gene_10364,gene_17739,gene_15360,gene_10141,gene_8182,gene_9870,gene_20526,Class
sample_457,10.6163007157,0.0,8.7047751546,15.1925085861,0.44572670335,0.0,0.0,9.78364981274,7.26121110026,0.0,9.01141456994,10.906154032,8.523663882,9.58358113537,8.51083536153,13.3705239502,8.36324117722,5.41363469825,0.0,11.9259104338,11.1725025168,10.0907608249,0.0,11.4473002342,9.94427428198,9.52312084735,8.76122542581,10.5039648341,10.6864217371,9.87472627998,9.32567873084,8.06870842514,11.6848757052,0.44572670335,1.29578178893,10.2454576326,8.6368710901,0.0,9.13637341414,5.46182319749,8.06286105047,8.76723103702,10.7291958591,9.7745449432,10.3867462927,5.681229977,7.45205175198,4.81490413261,10.3593871941,9.58358113537,2.76368776358,8.73817672407,3.65336962431,8.58614172241,6.30050814791,5.38892309954,5.01727165816,10.1173314144,9.08921475767,12.7117121377,1.06066999536,9.15664436638,0.0,9.63505782973,11.1858355805,0.0,8.4404290266,6.68750866072,10.1991201875,12.3585330775,10.0568544418,1.06066999536,10.4667596546,6.40279549652,5.62942656723,2.97768290583,4.19959382868,9.68222037536,0.0,7.47864020585,6.38416208114,2.23020301337,0.0,10.4959849036,0.44572670335,0.44572670335,1.06066999536,6.6306777568,6.19754304444,9.01303229048,12.7025493303,9.07669803933,5.15979062431,9.68982854087,9.94792617844,7.06435476097,4.50573217374,0.0,2.4177850188,12.7059131241,BRCA
sample_458,10.9867593359,0.0,7.67787464817,15.1636339534,10.9253689916,0.0,0.742954756697,8.57815377008,5.07545133823,0.0,8.97108940715,10.9039721996,7.34581326878,11.0564074074,8.57464272003,13.9619831903,2.12700588461,4.21056809913,11.8464188789,11.6987046668,11.8230049284,10.3206539032,0.0,11.5336314791,10.6288100412,7.96134550403,5.58958074203,10.456107955,10.4997960694,2.74970587918,8.98266280037,6.02224795338,11.2899381828,1.88537912856,2.14691584809,8.49202540795,7.84146999947,0.0,9.68089570904,2.67559013963,7.75638285512,8.26760133958,10.8115593338,9.04009515644,10.0185201239,5.11609023256,6.93769748904,2.95164374106,10.3869186963,10.205622217,3.23577300481,9.39722753141,2.12700588461,8.0186786791,1.23100223933,5.17107068747,5.641609608,7.59485455236,9.22846999706,13.1159149881,0.0,8.49741676787,0.0,8.0261526928,12.7183209513,0.0,8.15618928306,6.90562768484,9.40369804627,11.7320868496,9.6284491856,1.00748257633,9.52276001817,6.98449821072,4.15710031702,4.31190994228,5.41835526134,10.0984532463,0.0,5.28762004411,3.23577300481,4.01405172372,0.0,10.8104752376,0.418783638512,0.0,0.0,6.28781024866,5.53822463516,8.69247950711,11.8364883059,8.61237830306,4.92137920078,9.56571330874,10.0661833932,8.22570391822,0.0,0.0,1.88537912856,11.4709943455,KIRC
sample_459,12.1488197375,0.0,7.52992243125,14.8750149564,1.78864395328,0.0,0.0,9.31108072966,6.97681039872,0.690372394761,9.10002099868,10.7485031634,8.31145770357,10.7417956003,9.43027272629,12.7984049706,11.249196432,6.77651199193,0.0,10.8757647073,10.937337035,11.0013730063,0.0,11.4643925899,10.336495402,10.7775430035,9.49305684361,10.577693172,10.9924852106,9.29233773936,8.63024527964,9.57949885594,12.4977495676,0.690372394761,0.386148754734,9.7659639771,9.34774537079,0.0,8.85243587554,4.67521185962,8.00003381277,7.74742768283,11.1760796265,10.0173234439,9.92360678554,5.4880618462,7.17911290068,3.35134564172,9.78274763967,9.67194790065,0.941557082717,8.29885989759,2.0245679092,7.77193838483,5.19363377416,3.94698345,3.28067427798,9.61437121268,9.43475748065,12.644577357,0.941557082717,8.90325222347,0.0,9.18538094122,11.3918342967,0.386148754734,8.37150659011,7.61367897945,9.41997070843,12.6929728622,9.64233875887,1.65448136906,9.66378400795,7.32705856274,6.77246634175,3.59062597035,4.45067680354,9.15308583543,0.0,7.20934613431,8.3044699726,5.38588655318,0.0,10.7577400142,0.0,0.386148754734,0.0,5.16923153969,7.66475303594,9.50384163537,12.2098097306,9.32169138331,6.60064292883,10.6140104091,10.2833893655,8.62316453565,2.89611681616,0.690372394761,0.690372394761,12.2322500242,BRCA
sample_460,12.095746445,0.0,5.75838046991,14.9044558729,0.427606172782,0.0,0.0,9.05787803499,8.01278095037,0.427606172782,9.6916458243,11.0706107066,7.76367050331,9.47514975087,9.01245414275,12.7430630116,6.62908991544,6.88633065369,0.0,11.0221319686,11.0807575806,11.42485912,0.0,12.7269269838,10.5394399541,9.27438048299,11.5887989465,10.135799051,10.1075963381,7.75678313305,9.01726497599,4.48480839677,10.9850449623,0.0,0.427606172782,9.74366474733,9.27438048299,0.0,8.7465076031,4.04660455752,7.99001317193,8.30845735359,12.2068861563,9.22782288733,10.4226219679,6.2388116939,5.58258008787,4.29501031584,9.2997254638,10.0206744273,1.44625622989,7.49231788985,2.91745085116,8.58868465719,4.32014526539,6.14345872709,5.18426839095,8.27670601989,10.2505116083,12.2149474307,2.98187091514,9.47794440863,0.0,8.16842141085,9.63162816848,0.0,8.33336111539,6.97208374497,10.2245443921,12.3195507624,9.8809089396,3.21414035155,9.44476023016,7.01504701367,8.33644407515,4.13424558696,6.14345872709,8.53735819732,0.0,5.44080938275,7.11896183078,3.41416260018,0.0,9.88196586301,0.0,0.0,0.757023246507,6.65401585857,7.91156575996,10.5334952141,12.660980833,10.2103304135,2.62646249999,10.2166124937,11.0972091436,8.70106382617,8.58997690978,0.0,1.25096157353,10.7149581017,BRCA
sample_461,11.1101374392,0.0,9.76337505513,14.8463963511,7.13740105597,0.0,0.907967405947,9.70890798954,6.90325523667,0.0,9.48854915109,10.2423881435,6.65067984424,10.2625999352,8.24700180358,13.993769876,5.58161336719,4.46167261224,0.0,11.0547467491,10.6191837195,10.6251974175,0.0,10.3687356157,9.21694951841,6.91969761292,2.92090302922,10.6515809412,11.0588981975,5.02464325628,9.07212724347,15.5450489255,11.3729629773,2.64581692203,2.59962724954,10.7106773084,8.24700180358,0.0,7.70233894076,3.77696724065,7.65920388694,7.68401218472,10.7981315409,9.94173870158,11.9539745081,6.30381361934,5.85717485064,3.63151176579,10.0617896958,10.0278230807,6.18718972994,8.33381727244,3.68164041256,9.88603641888,2.0241423459,5.51404649301,4.44115145154,7.83007781632,8.75555859999,10.6657089797,0.907967405947,9.16756366251,0.0,8.53128397783,11.1670668382,0.0,6.96594585746,6.81690684808,8.54319425935,11.6112646116,9.57811790911,2.92090302922,10.2825324726,7.08247906668,6.06030251401,4.03010650031,4.79342253436,10.7588977585,0.0,7.55211573418,8.3724820314,6.10929368902,0.0,10.1967988163,0.0,0.0,0.0,5.17220746212,7.91372717301,8.24045267639,12.5377571262,10.2213575284,7.02052442525,9.46369397193,10.0266202644,7.33718479061,0.524264314821,0.0,1.46089979719,11.7140136373,LUAD
sample_462,10.3232574667,0.0,8.07976209596,15.5069397685,4.20663541041,0.0,0.0,9.30331727644,5.50546860023,0.815001515561,8.57806694726,11.0725479976,9.49044778819,10.319830154,8.27629193433,13.3049501811,7.75916915256,5.03960780771,0.0,11.8801230106,11.0144250379,10.1547548316,0.0,10.9527558051,9.73472655317,8.70686204146,5.96586276514,10.5205106462,11.2267734234,7.24888582798,9.4995569206,10.8842773814,11.8028192508,3.22532120891,0.0,10.4327193556,8.14313317621,0.0,8.98280823635,3.87454125086,7.47506055673,7.61574732813,10.4671775686,9.69724039575,9.83205294497,4.70359355099,6.17740558439,1.33262201376,9.89464802449,10.7283627225,2.26198205698,8.78592647704,4.74503290895,8.3146421517,6.51344179166,6.08360697028,3.23000313768,10.194559886,9.49500954373,13.6438561898,2.01335505867,8.85852190435,0.0,8.42074344337,11.448131796,0.815001515561,8.00923518525,7.7285055801,10.2999864057,12.3499556928,10.4962845743,0.0,10.4335124179,6.57218330236,5.10472663803,5.07253459972,3.10316189499,8.56366533407,0.0,6.84417220593,7.13660155746,3.53791724903,0.0,10.3678842879,0.0,0.0,2.01335505867,6.29367763489,6.85367135355,9.03878458749,12.7745955934,9.96613193228,6.3075742446,9.40415805266,10.2387510401,7.36494006259,0.0,0.0,2.82260779406,12.4737488675,LUAD
sample_463,10.693852812,0.0,7.60263948599,15.5054704363,10.6701605141,0.0,0.643486812562,8.78520395991,5.61963309578,0.0,8.58420714233,11.6040249781,8.93840636434,10.8063643394,8.5127404628,14.8605341548,4.06515867513,5.83823074337,3.05441438792,12.0604865366,11.1894910206,9.31330934929,0.0,10.4385111858,10.6982532114,7.41105332052,4.20363186415,9.73904473203,10.3089874145,8.92512119544,8.20174656732,8.89817811462,11.3010388499,0.643486812562,0.643486812562,9.00305403884,7.88927883371,0.0,8.14271464867,1.69977370518,7.74174336412,8.76471238802,10.9620428573,9.5759665087,9.96182876806,5.48687201842,7.72267776815,3.32103334656,10.175898799,9.65252593187,2.59907970556,9.15730398233,3.54599307258,8.91002804893,5.11797757048,5.5745677951,4.13374434446,9.02657047112,8.89136450145,12.099870479,0.0,8.71925532697,0.0,8.38756502647,11.9266221582,0.0,7.53428731722,6.81840322746,10.7622242223,12.04732503,9.89496323783,0.643486812562,10.4006233138,6.376231335,4.36974564291,3.14886904353,4.83509539798,9.86396941453,0.0,6.55072677987,6.5933433123,1.08691960674,0.0,9.21028900938,0.0,0.0,0.0,5.4126596023,7.15066121404,8.31905788528,12.1370199401,10.0352664905,3.54599307258,9.5240421211,11.0237127765,6.91133206157,0.0,0.0,2.59907970556,12.9049958146,KIRC
sample_464,12.184227596,0.0,8.61329589917,13.9751672909,9.93175986954,0.0,0.0,9.63595386519,5.98144170061,0.0,8.63191913415,10.5405252337,8.20709731547,9.23338959409,8.25593498697,13.6876927965,8.70604699462,5.07839208197,0.0,11.67086423,10.8937868986,10.24164954,0.0,10.3655132039,8.89091478733,8.89605988593,7.15874095108,11.3558025563,10.4898178622,3.86463188713,9.36907382453,7.95766507622,11.4431973961,1.4307669831,0.0,9.62494346385,8.5363093911,0.0,8.24790853049,5.32211202678,9.14395966659,9.17673914312,10.5366843298,8.92319078693,9.33197163122,4.78495933366,6.20794359489,2.30946725881,10.3785007857,9.00165870895,5.66521083081,9.14107254225,4.02351263659,9.87643867056,4.95235220572,3.80753009582,5.50311653673,9.52775066209,8.60703434595,12.3826618495,0.646439185614,7.99969564941,0.0,9.01905413505,10.6076724508,0.0,7.8308764297,6.93708539949,10.4218859955,12.46113408,8.02182947637,0.0,11.6758556174,6.95032843048,5.54808515617,3.15608914546,3.24479574642,8.70994538023,0.0,7.73842333197,9.25490814344,0.0,0.0,11.1384318063,0.0,0.0,0.0,6.19686863474,10.5344877068,8.7141081116,12.0250564872,8.77282590178,5.14904795421,9.68562308782,11.0973342606,5.85808048791,1.09125976619,0.0,0.646439185614,12.821347487,COAD
sample_465,9.57974019726,0.0,7.94520970865,15.3758268323,2.87890186712,0.0,0.0,9.34325679336,4.37242979233,0.0,8.8880125854,11.3246643648,7.14400556884,12.1088053891,8.43981842004,14.0062647083,8.89077498275,6.09151578359,0.0,11.5600748458,10.9924568856,9.96678949283,0.0,10.6517244331,11.1399925347,8.74166247856,6.71583847243,11.0416728394,10.454854465,4.56680297932,9.42699640137,9.85807116075,11.6821650589,0.932061171343,0.932061171343,12.3855604598,8.9413909944,0.0,8.44358593248,2.21163525333,8.87876824901,8.17711053394,11.9537599455,9.14715657985,9.20132264848,4.18996684507,4.11634812035,2.30293314417,9.95977884752,11.3207441484,3.57239251978,9.14175463919,1.32958288876,7.95580099759,3.74515126274,4.98043665652,5.3239356503,10.0469875451,8.91811188639,14.2227496293,0.682842934773,7.65582406219,0.0,8.95729071167,10.7759558936,9.15023216956,7.85755807425,6.93150578187,9.39297850652,12.233368022,9.38058444108,0.932061171343,9.6848082202,6.77684094327,4.7725032915,3.8396774687,3.60863185123,9.0922127247,0.0,8.54877182739,5.00783685569,1.64089852064,0.0,11.1827357426,0.0,0.0,0.682842934773,6.11059919057,7.45146665232,9.83937545229,11.889382276,9.94036939496,17.1000360334,9.67308819291,9.92517906781,9.18257561007,4.23703591844,0.682842934773,0.932061171343,10.626813269,PRAD
sample_466,10.2680974858,0.0,7.48146848184,13.8211361857,10.1172534822,0.0,0.0,9.3030797751,7.90949711312,0.0,9.44484717716,9.71945042938,3.63325682088,9.70814239256,8.10456206331,13.2192834958,11.0141111591,4.67650437719,0.0,11.5835576313,11.1307828975,10.2505352942,0.0,10.4478994201,9.46663731544,7.73426929399,9.22763519526,10.6556022748,10.912679801,0.524866064586,9.40618374225,11.4298199271,11.7074152166,1.21188440194,0.0,11.485633113,8.43963975837,0.0,8.03144482335,6.07161466879,9.0551061556,6.98292514485,9.35296592579,10.1029336489,11.796287069,4.96700255891,3.86814347967,1.46215704785,8.90553141773,9.30972871813,5.75738334178,7.50953750411,4.54709194901,9.98982022012,5.67304471922,9.11455703254,6.62389904361,5.48796541023,8.52975458728,11.6108449104,0.0,9.3510275522,0.0,8.08837484538,10.5107542796,0.0,7.72232939915,7.46723056366,10.0507737552,11.5101460202,9.80119099735,3.00371016494,10.5502273217,6.99785690858,6.25685404108,3.52743321628,3.22295908309,8.49332709801,0.0,7.61016113568,7.64537022484,2.64742964422,0.0,11.2260930305,2.1732233967,0.0,0.524866064586,6.77321834668,8.55016189445,9.74080447548,12.9234909123,8.63540978046,3.28921476982,9.8424587772,10.015122302,7.16262294706,0.0,0.524866064586,0.524866064586,11.5950616272,COAD
sample_467,10.3508397581,0.0,8.82711083808,13.7764021877,1.08052123183,0.0,0.0,8.99533752835,7.04430668065,0.0,9.45349905979,11.8386721295,7.21098298095,9.69577985592,8.46241229306,13.5001945627,9.49644037855,7.85654380298,0.0,11.6551192325,11.1752937973,10.1755744998,0.0,11.6756704055,9.41632042008,9.09462667648,8.59726299037,10.7922453178,10.3159307162,8.44405825174,8.9972726461,6.65502260468,11.5391200285,2.58897242403,2.11919014965,10.4444144605,8.84295998112,0.0,9.13952065643,6.91700203371,7.72589108867,8.8200129791,11.1091254545,9.65446597381,9.31537149827,5.26103052402,6.62274590368,5.19670539201,10.6763802555,7.97952808819,2.58897242403,9.07089643623,4.50710324924,8.70524531306,5.00966964629,5.81208486736,4.07444549409,8.45326240178,9.35991643777,11.2483842155,0.63913953138,8.85863689914,0.0,9.54246120469,10.3938730628,0.0,8.20065343637,7.30552371231,10.3939052307,13.1230366206,9.7704194316,2.58897242403,10.435732759,7.19460913064,6.71748450787,5.19670539201,5.59634482821,9.94455394881,0.0,4.7355763315,8.7148465154,3.04376444231,0.0,9.2306857719,0.0,0.0,0.0,7.69129686003,7.30552371231,9.5455958358,12.6864698871,9.43735259749,5.19670539201,10.0115347739,10.6992687874,7.32876467228,7.96028580798,0.0,1.69140016225,12.1173281673,BRCA
sample_468,10.4537439085,0.0,7.56780400468,15.6507797023,9.88111549057,0.0,0.0,8.69288745241,5.7752454871,0.0,8.80502153786,11.2864133694,9.70854248491,10.862257651,8.80236126303,13.576543395,3.000955469,3.49848065906,5.48155082279,11.78982297,10.9487176413,10.5965065924,0.0,11.3653765019,10.6597372898,8.44961914729,4.1278808606,10.634239303,10.3918235587,1.1610492249,9.08557602676,6.20822655338,11.0203063389,2.75894271687,1.82142450456,9.79138106747,8.25123622016,0.0,9.47955394117,0.867184822457,7.47728875773,8.40120379279,10.7912361613,9.19308423002,9.40614972054,5.17097858552,6.65423359294,2.46800977409,10.3555603271,10.5012798985,1.61372022818,9.20521898892,0.867184822457,7.95321866967,0.867184822457,5.92482912716,5.06876108375,8.06177619759,9.27116885621,14.2944125424,0.0,8.60273968668,0.0,8.28403285851,12.7550377751,0.0,8.12702446273,7.62914530078,9.56365961472,11.9661449133,9.86207628649,1.79593314731,9.63791811621,6.73458769718,3.55014957841,4.28860219022,6.90796019784,9.89366860529,0.0,4.93872333361,5.26673782549,3.82643662642,0.0,10.2981313204,0.0,0.0,0.0,6.05570975706,6.30913979943,8.57910470402,11.906071333,8.42561455666,2.66834608843,9.62668187746,10.5472994377,8.069562547,0.0,0.0,2.46800977409,11.3965833761,KIRC
sample_469,10.7308012652,0.0,8.38392024862,15.2254447028,8.97233078622,0.510759421552,0.0,9.18710211639,8.61692003729,0.510759421552,9.25408614207,10.5517082616,8.16651963161,10.6662595149,9.34736004327,12.7081656768,3.03945427794,5.41384114444,2.96290063121,11.6273970864,11.3198019351,9.9751601242,0.887213302951,11.0457596614,10.8640700433,9.41356235049,6.54856455032,10.468328754,10.2974092537,3.18132522079,9.78333223357,6.55509677508,11.5674712941,0.510759421552,3.21140163742,9.36605769591,7.8129730557,0.0,9.42697963425,2.60826517312,7.74603726277,8.39488708035,11.3255415745,11.1484130259,10.2352244412,5.30952546603,6.85422011546,3.78076152686,10.2218408393,10.0342212188,2.79645239748,10.3500109628,3.59036248846,7.80751592814,4.55550329186,3.90868803525,4.33121076369,9.16720988091,9.6285713034,14.7165569149,0.0,8.82470740021,0.510759421552,10.451540833,11.6757806536,1.43253187874,8.16651963161,8.56797508313,10.0371350888,12.282474556,10.0527989722,2.13701161204,9.42875795829,5.84548001477,5.73475025895,3.18132522079,6.28337362182,10.1439188634,0.0,6.03498379174,4.83857869484,3.53856299466,0.0,11.2890217523,0.0,0.0,1.99048295843,6.40407372913,7.46308291462,9.02445820567,11.8215826727,8.57119896703,5.6998042375,9.3936543017,10.8494832937,7.19890663002,2.88207564076,0.887213302951,3.53856299466,11.7833215918,KIRC
sample_470,10.8789092219,0.0,8.08291011508,14.2679205193,0.636636220055,0.0,0.0,9.57426427149,9.4228300748,0.0,8.41612615412,11.7354206327,8.05308960896,10.4304525517,8.32921779905,14.052686912,8.88417662574,7.77843857959,0.0,11.6563086564,11.5657542386,9.94324299967,0.0,11.561259301,10.1376315982,8.89766397352,10.7547288638,11.070261852,10.4766854576,4.46459639182,8.2604209123,6.61579734397,11.5747023166,0.0,0.0,10.4744360433,8.51131384965,0.0,8.17439643085,8.03794223394,8.31922953628,9.77806727054,10.4811636987,9.84398698361,9.04671204435,5.27501077346,5.63848804557,4.92597568982,10.2616013311,7.32373934308,3.30382457622,9.40341472861,3.59624343682,8.95038092595,5.14534730924,2.93668504664,4.39669382311,6.54042255472,9.7698394962,13.4416214563,0.0,8.96806770561,0.0,10.3145832443,10.2914815419,0.0,8.22073623613,7.89396886947,11.8201909316,13.5500613424,9.79708108908,2.82818473193,11.0494606029,7.49322300601,7.54555915634,3.30382457622,5.84750089488,9.27496047214,0.0,3.30382457622,6.94293669577,2.84943888073,0.0,9.78986778987,0.636636220055,0.0,0.0,7.05549936581,6.27704929511,8.80839148665,12.3784384679,10.7639592537,4.7879547827,9.38557987216,11.8674331956,6.28702526228,8.95522560853,0.0,1.07683269556,11.634320995,BRCA
sample_471,10.3324506062,0.0,7.60382660238,15.0046330574,1.70292345345,0.0,0.0,9.3848894935,7.42086131749,0.537146943618,9.14182359733,10.9473520232,7.53881748804,11.9558605576,8.45743423523,13.9476643306,10.0415085779,5.91997404241,1.48769213995,11.3519495979,10.6231316057,10.1531719917,0.537146943618,11.3089931008,11.0437723696,9.25052818847,6.7657468918,10.4493756611,11.0349433624,5.49853491005,9.55650988653,10.6758071119,11.7382442921,1.23468524786,0.537146943618,11.8361845163,8.76027085433,0.0,8.18965656406,3.67003584538,8.2949469265,8.61013898371,11.5446505594,9.26752409391,9.54081579503,4.73948630372,5.99332111633,4.78740634364,10.0015770854,11.9222127178,4.21671094213,9.33558686943,1.48769213995,8.15810977026,4.63858940713,5.55499704593,5.22879560719,10.3849887558,8.72070940327,13.7164658163,0.0,8.81620608584,0.0,10.0134483018,10.9377489751,8.48312650411,7.72566618458,7.71331089821,9.55737370985,12.6207948641,9.74274226388,2.46234030539,10.6888709717,6.50416113554,6.64087105292,4.38189936314,4.92230252564,9.57710399625,0.0,8.50299485618,5.68718389461,2.20442246564,0.0,11.0271734079,0.0,0.0,0.0,6.84146999947,6.80118452916,9.75285561229,11.9734462538,9.52328750427,18.3154768635,9.75031841939,10.5735998542,7.95399268986,9.74956275927,0.0,1.70292345345,11.345211174,PRAD
sample_472,10.579523369,0.488617834591,9.71731656114,14.7953040769,9.14797822611,0.0,0.0,9.51879476296,6.59206229779,0.0,8.36058375459,10.8434186108,5.90321184597,10.4578733225,9.11584738073,13.5321854415,3.41596142987,5.2356811134,9.0722210528,12.3750828854,11.0903506432,9.91698412586,0.0,11.3429246962,10.5178366759,8.39554270378,3.57079077901,10.7516863132,10.5734294415,2.54517763462,9.68659682036,3.57079077901,11.9055938417,0.488617834591,3.70437401598,9.5903082142,8.25223965634,0.0,8.92447108475,2.64149978812,7.8577011349,8.33019086753,10.6754454734,9.85867885441,10.6491393917,5.22016354001,8.11215276383,5.01965299362,9.78597223517,10.2775547564,2.44193491513,9.1283707392,3.36043451315,8.50042364646,3.17971804464,5.15637234494,5.03923930883,8.88811307358,9.42334916026,13.0576381109,0.0,8.79168385815,0.0,9.02612225389,11.7435511521,0.852877774054,7.94969250033,7.12154387777,9.38124226826,11.9282999929,10.0039394857,2.21026416631,10.2901455957,6.07693100804,4.06345979887,3.75435307169,6.37193865262,11.0774967089,0.0,7.95464998991,5.83354287576,3.57079077901,0.0,10.3483962077,0.0,0.0,0.0,6.537581844,7.13814890343,8.97927084229,11.630030449,8.70237357489,3.17971804464,9.43599730418,10.2084538557,7.67472192429,1.9341012778,0.0,2.54517763462,12.4333324518,KIRC
