Unnamed: 0,gene_10081,gene_12730,gene_16294,gene_9772,gene_333,gene_5000,gene_3750,gene_11277,gene_4461,gene_13512,gene_1928,gene_9005,gene_14422,gene_11772,gene_8837,gene_997,gene_15798,gene_18316,gene_7712,gene_6987,gene_2872,gene_16732,gene_1075,gene_17046,gene_17827,gene_7932,gene_14322,gene_13438,gene_14919,gene_2891,gene_9317,gene_19320,gene_11838,gene_27,gene_8525,gene_16328,gene_17986,gene_17882,gene_11603,gene_5476,gene_5940,gene_12833,gene_5360,gene_826,gene_3879,gene_10983,gene_20110,gene_7499,gene_10815,gene_8554,Class
sample_206,0.0,0.0,9.39970730408,4.29887089216,6.25463561213,4.91980723784,0.0,5.84978163822,8.98493961479,8.66239422851,0.0,5.1897217879,1.52019592567,9.40501804147,0.0,4.76088092163,0.0,4.76319908533,9.53907154869,0.0,7.83089543892,0.0,10.273574167,8.2697999356,9.31478714436,13.5862885882,8.98493961479,5.41701196348,0.0,10.189898668,0.0,10.9372487469,9.63484915859,10.4926844102,3.75009193045,7.90023284871,10.100728034,10.4256774919,13.5861478226,4.97283967276,7.66816168311,1.16703672212,7.30887595865,10.9527485262,8.48318294821,9.39437694496,7.56755305292,9.73102027736,11.0449336629,9.0659599881,BRCA
sample_207,0.0,0.0,9.1725800212,5.74027728382,7.28082643575,0.966208951574,0.0,4.95619143399,8.5336256394,10.6438111049,0.562572145407,7.18005832661,0.0,6.63278586399,6.91522210096,6.3747578176,0.0,6.29884340557,9.9268015167,0.0,6.0307267186,0.0,12.1485846214,4.9781864755,10.1460467419,8.42448125335,7.61851031017,4.36118583089,0.966208951574,9.70489270858,0.0,11.0320388373,10.2229035536,9.64943223665,3.69173514558,9.09544449644,8.94825333011,9.84911731519,0.966208951574,7.69842686481,1.28131249086,7.08191478403,8.06377795141,11.8028273269,2.64284017479,11.0519430193,7.40374490548,10.5841169238,10.8040019152,9.79979804953,PRAD
sample_208,0.0,0.0,10.6862816551,4.56120392077,6.24197552519,3.6210555033,0.0,3.7989732955,8.43704043079,9.02173788365,0.0,7.60572395916,0.0,6.69408621357,1.77496623252,5.64510214012,1.38675577543,5.63950423497,8.31981209396,0.853915827815,5.88593548099,0.0,13.3325820727,9.30747406409,11.1146468219,11.6676704116,7.6671896194,7.50991748569,1.77496623252,9.77387273369,0.0,10.9299536941,10.056353212,10.0136018327,3.41806848114,9.72653323541,8.93245690359,9.89626882099,7.83982735118,8.89756112331,0.0,5.38457137666,8.56711948795,11.628317943,7.45454606283,11.4238880129,8.79924599898,7.45454606283,10.7128966544,10.5366940419,BRCA
sample_209,0.0,0.0,9.67092883077,5.38721087341,3.26762568281,3.4304726238,0.0,9.00950393947,8.3491086923,9.452560431,3.08404725177,8.97692779424,3.35134564172,7.78655062355,0.0,7.24159234204,3.70961046385,5.99357926572,9.14029552968,0.0,9.11357028239,0.0,12.85986087,6.61821222161,8.8296276092,10.944148341,11.5467931977,9.77312766511,4.80954821147,10.4650969934,0.0,11.3304799711,9.75594909534,8.96202549986,3.5054717761,9.82621319651,9.13620164199,9.77597070375,5.36723825331,6.36363367482,3.26762568281,4.55087604507,6.01940169235,11.0090167856,9.37216856862,10.7161678298,8.12065260875,8.928343672,10.495315414,8.79640632159,LUAD
sample_210,0.0,0.0,9.58866404669,3.1395513524,4.23703591844,3.79022988296,0.0,5.69435649415,8.32783105175,8.68158278995,0.6396952334,6.32626947843,3.39047509328,8.16346854164,0.0,5.88501543141,3.9021604279,9.83155427032,8.47537271211,0.0,7.88223341253,0.0,12.7387805009,6.91193121231,9.06350294231,11.4640606864,11.7684820981,9.05596023445,4.27911466371,10.0726551766,0.0,11.7038257281,9.86042125119,8.34279028063,4.73712428189,9.83332022748,9.24353342211,9.6155965346,4.1490235586,6.44809812961,3.46526926474,5.64694313761,7.63332221941,11.0550586919,9.28615573773,9.95023655881,7.69289442483,11.2109269886,10.4014768786,9.33309495716,LUAD
sample_211,0.0,0.0,10.244435195,4.11605695335,10.0625319027,2.95015109833,0.0,2.53754457196,8.79164479196,9.61096575999,2.27643711044,7.39855559499,0.566181933698,8.76320572609,0.0,5.99851145308,0.0,1.28794503864,8.45283014346,0.0,6.99318749456,0.0,12.1299526842,10.6520113742,10.564987801,11.7252171234,8.03850751568,8.35457998464,2.41288989273,10.6272420329,0.0,10.7860653812,10.5809180422,8.1646807024,4.55998119416,9.37969243316,7.89473895849,10.059939264,10.734904337,5.88024961468,1.28794503864,5.71215002777,6.94334704026,11.5901472509,6.36142974947,11.0986900967,8.42485912005,10.3858839654,10.4591241935,10.1272076508,BRCA
sample_212,0.0,0.0,9.44495688852,4.44986506792,7.49269442307,2.65898832911,0.0,5.45733162549,8.3971526444,10.5397695003,2.45893314697,8.33821491284,0.0,5.75912653209,2.45893314697,6.20800604568,0.0,6.29066031181,9.41847670401,0.0,6.1972717455,0.0,11.5475886381,6.53289043196,9.96102420303,9.63885219001,8.80321734782,5.62210747565,2.65898832911,10.0753454366,0.0,10.4418029844,10.5222284152,9.75456853779,5.19280568154,9.11442168723,8.62481738393,10.0404815196,2.45893314697,7.44784364436,2.094675231,8.33273925732,9.41415879389,11.2660017447,3.37920505996,11.3942804705,7.86581367605,8.40587326437,10.4143998393,10.0797114371,PRAD
sample_213,0.0,0.0,8.75216318048,5.4406898056,2.62634567974,5.64346949568,0.0,2.1537404944,8.92389791321,9.221040872,1.25090095482,7.3346219038,6.01838046965,7.89481170155,0.427606172782,5.93306033392,0.757023246507,4.01605053457,9.60852466666,0.0,5.91494475938,0.0,14.6926318463,9.35323506103,11.7254727731,11.8044093667,8.05121981888,7.1989360881,7.26514618231,9.69572940611,0.0,10.9293471871,9.86058420209,10.3748004109,5.46342628302,8.86427282759,10.4011781883,10.3601008588,3.26669660366,7.99972383272,0.427606172782,2.1537404944,6.02603868195,11.9952053654,6.49191561176,10.3555493157,8.48401725692,13.9353860789,10.6657445045,9.86058420209,BRCA
sample_214,0.0,0.0,8.7867107014,4.91508582771,9.04333356737,3.117129821,2.02524146113,9.61472640557,8.88992370607,11.2112860322,2.19610339771,7.35979347731,1.01685284901,3.93824814769,4.52394453314,6.7786291259,0.0,6.09916262854,9.43119461693,0.0,6.39948899869,0.0,13.0093230258,5.91564996312,10.8328346465,9.65467182697,11.5715061699,6.44257033681,4.93935353683,9.41614304785,0.0,10.8417137199,9.92835255573,9.88215697488,4.55568733725,10.8295879716,8.7233810805,10.4161641647,4.20164954255,7.03065610221,3.9856279356,6.56459156921,6.13111613555,11.6076770738,3.61576939415,10.8029767263,7.42997575626,10.9257176147,10.9712920663,8.99350454302,PRAD
sample_215,0.0,0.0,9.20921695873,4.67144057875,6.10964263471,5.46453431491,0.871764810561,5.75795397538,9.15353936532,10.0649852141,2.11093112175,6.11828496437,7.82752054891,6.96662657264,0.0,7.28463442685,0.0,6.63438416706,9.68699243034,0.0,6.98564842647,0.0,12.1736521544,8.03576135507,9.67019061718,9.68572119137,9.63974406417,7.47052059645,4.7843678732,10.3569360887,0.0,11.331751115,9.65986570517,9.17648484729,4.29815973723,9.92605428975,8.94200712702,9.66356166203,5.56911128944,7.22430079734,1.62049257358,5.04228974803,8.23170599841,10.5178858746,5.77991104523,10.5080621481,8.44771142651,11.5964693211,10.8367604787,9.13129365954,BRCA
sample_216,0.0,0.0,9.2253496505,4.34862193964,3.7364533465,3.33022852151,0.0,2.70825346381,7.94435481987,9.59511572294,3.5934254856,7.97064086873,0.0,8.61930662406,0.0,6.61749832082,2.00690836934,4.85439467775,10.5640446669,0.0,7.05354581773,0.0,11.1192134984,6.42697083144,8.19158732443,10.553005239,3.00807448802,6.67091113223,3.00807448802,10.2830188797,0.0,11.6460771314,10.0242808894,8.96485777701,6.40572182899,10.2556659538,9.80086755214,9.44018813787,7.07255603634,7.6209822176,0.81130661147,3.70895970441,10.8685602227,11.0960232855,6.07517747569,11.2253641121,8.38097614405,11.9600526283,10.3834451024,10.1252326379,BRCA
sample_217,0.0,0.0,11.0055754294,3.29589931052,2.89052451634,3.94809618973,0.486456955769,5.59435745146,8.29899732373,10.1940304002,2.72541397767,7.97499384606,7.15115864433,8.20802458523,1.13940400581,6.7978041673,0.486456955769,3.70364338052,9.93980691298,0.0,7.68855105784,0.0,12.5520470293,7.8799691419,9.18386609499,10.1594803437,7.37326539052,8.48807711464,4.28127539319,10.4991183781,0.0,11.3123724776,9.9315368066,9.22214524203,3.23575768998,9.83603614902,8.53873214465,9.92916518533,6.97842446544,8.8277174228,1.13940400581,5.11606527323,7.11822473694,10.9431887784,6.55494641156,11.6343709157,8.61595694173,8.35306740891,10.4395504192,9.90161060016,BRCA
sample_218,0.0,0.0,10.1993533464,5.73006656769,4.98008472562,3.68373013551,0.6992851002,4.6264741815,8.39601388299,9.39520635904,3.53641352892,7.68131572832,5.08983709012,7.60480523857,0.0,5.92918501428,3.64828135536,6.99207727594,8.66787793658,0.391547780167,9.17628536821,0.0,12.112446023,6.6948662671,10.1851232074,10.6340395919,8.27922519189,8.74645049853,2.65567239189,10.4826365572,0.0,11.1800458908,9.92681040992,8.90876788285,4.69755143882,10.6259005809,9.98431876271,9.31412776335,2.14740439491,7.31331842014,2.04211898872,6.70351603496,7.87773811603,10.6380919432,9.43734843571,10.9995490873,8.01276977868,8.63995564506,10.5787217643,9.90116105154,LUAD
sample_219,0.0,0.0,9.51789964987,4.43584858161,4.96554420023,2.65094833022,0.0,3.53128163816,8.54882190846,9.86324003335,3.64637005847,7.42950717219,2.85618895082,8.76164763051,0.97100086061,6.42783408987,1.28699939663,5.67038715697,9.74553483713,0.97100086061,6.37665677635,0.0,13.2258054228,8.4728816969,9.66677434147,11.4113256078,8.80565037604,8.02902213329,9.06038520548,9.87287492011,0.0,10.8032351102,9.72194507106,9.28350280779,2.94880639821,9.43427585012,9.62423800557,9.65221578494,5.38565536228,9.43935094447,0.565694651956,4.1924151301,5.97567374526,11.1544637194,7.69315935187,11.0482552613,8.13629906751,11.0904763565,10.6318045734,10.6326771877,BRCA
sample_220,0.0,0.0,8.37397005023,2.65427513064,1.94534550736,1.39467876113,0.0,2.55777767139,8.48474235077,9.90361526889,2.65427513064,6.88645259872,1.15185881673,6.95909779168,0.0,4.27852751497,0.0,0.859731066521,8.3792743853,0.0,5.61662823577,0.0,11.5934891667,4.96081749051,9.74487923628,7.2377453439,10.372473325,6.47546918284,3.48327406045,9.63682759853,0.0,11.8678424237,9.7780541251,8.80422461581,4.62206939533,9.27361612518,8.88175331689,9.1538939821,0.859731066521,8.99584345203,6.81517832569,7.22961676097,5.94702320549,10.4070765254,4.00641472755,10.5401086604,7.43034382272,9.67399094781,10.0828143377,8.97393552405,KIRC
sample_221,0.0,0.0,10.6172837878,5.20683854967,4.68239912972,2.81987251677,0.899871669271,4.08901502474,9.54567498305,10.3173786942,3.85007929581,8.70105689312,1.662023157,7.49024118672,1.20088095429,6.61779361893,3.85007929581,3.66551784164,7.91453462649,0.0,9.54734571369,0.0,13.3898060867,6.10789078634,9.18055069788,11.6632734507,7.53133466965,7.82096393241,5.99491004003,10.8863824816,0.0,11.1875500281,10.2321930521,8.70255712189,4.65786862339,10.1921818337,8.76431762216,9.56970943314,2.9057167262,9.33868959171,1.84703478912,5.02696379151,6.25416883581,11.0652141567,8.2481647793,11.0057017341,9.25092368714,5.99491004003,10.3805909343,9.58198575182,LUAD
sample_222,0.0,0.0,8.95486805429,4.77092416565,6.35821865718,2.11012934609,0.559638644923,2.57918014813,8.57571319171,9.91886919881,1.85059942381,7.06023116854,0.0,5.43221114917,0.0,5.8339450736,0.0,1.75253452582,8.97130787535,0.0,5.4242704447,0.0,13.2388898356,5.86647777532,10.3931330019,7.73878809923,5.10476856489,8.42074344337,1.64736056452,9.3305875297,0.0,11.5851409481,10.0217573129,8.21639665949,4.17477391698,10.0345376309,8.37063510272,9.34011269195,2.33004203505,9.59064879819,7.47768542166,7.7559090494,6.26794397957,9.92696899662,5.9182693447,11.4013435424,7.82989394588,9.55667464663,10.2446611448,8.61373422302,KIRC
sample_223,0.0,0.0,8.75837647211,4.74785461539,4.84795683114,2.84350152554,0.471031344272,3.85932356906,8.88983550941,9.66568588819,2.16185544302,7.6620915382,2.39152028534,5.73128101127,0.471031344272,6.50816240129,0.825541427102,1.72970502575,7.92989157581,0.0,5.04641684558,0.0,12.7524287356,5.611066122,10.0713282769,9.27183182513,7.37050433419,9.1754747007,0.471031344272,9.26148615344,0.0,11.507893723,10.2553118864,9.04868031022,4.00521132911,9.20408935038,8.39585969583,9.12748109956,2.49395469364,8.76241193882,7.04316949486,7.20670182447,6.72817902767,10.3675021185,4.13769204544,11.0025196969,8.53181810212,8.92234653539,10.4976423017,9.39737301506,KIRC
sample_224,0.0,0.0,10.078190845,4.90290807451,1.42287883896,3.85298760353,1.88362081629,6.43867709763,8.67192667737,9.51172300904,3.33323765987,8.58869589916,3.01099461607,7.77847800503,0.0,6.25664650304,1.42287883896,2.88532055266,7.70132725741,0.0,7.24769020856,0.0,12.4029933771,7.34339893868,8.98885791337,11.9134504415,9.95798857663,8.76741644787,3.01099461607,10.7551379483,0.0,11.1891388688,10.3109876065,8.83801890573,4.55634357469,9.70893039954,8.97774929552,9.80424882033,1.42287883896,7.7477968929,0.742006210867,6.21532913945,5.98198504644,10.3189946403,9.58618864601,11.6658466332,8.31933793691,8.84752720281,10.7333628151,10.1728400054,LUAD
sample_225,0.0,0.0,8.56696352483,5.10630225036,6.39227963741,1.61569878169,0.0,4.7221872951,8.45343938447,10.3675458001,4.09627028787,7.94776549644,0.498659360499,7.08993240245,0.498659360499,6.88382850641,4.00645063447,2.03453267894,10.2710427643,0.0,6.09831006457,0.0,13.7796578054,6.78151708985,9.56702439049,9.00716746368,9.2247131961,8.99648761196,6.34908745561,10.0693154945,0.0,11.207618368,10.815855577,7.38723327983,4.90230033964,10.2410893789,8.11827665729,9.21120936262,3.87051268072,6.44659866387,2.17309544432,5.97113425332,6.75142355053,10.6396120364,6.78962493126,12.1590229996,8.53439627034,8.93147918871,10.4947356049,9.68642874081,BRCA
sample_226,0.0,0.0,8.90656294641,3.13351420761,6.30768898828,2.88820746519,0.0,2.97469449712,8.37769207152,10.1147964585,3.27657110619,7.84932377601,1.24622564852,3.13351420761,0.0,5.79888778165,0.0,0.93719371117,8.15964936662,0.0,5.87360652192,0.0,12.7582711094,4.46205886458,10.2708909723,8.63504694328,4.7091086329,8.96186638063,0.93719371117,8.99845221774,0.0,11.4901639543,10.288404707,9.29271734176,4.75869759348,9.41472117062,8.73579631205,9.56689885224,0.543396895808,9.06079859173,5.06501215044,7.02726465624,6.18608055562,9.958432365,6.90595253893,10.7837185578,8.37967294139,8.67916337559,10.7338288333,9.3962322866,KIRC
sample_227,0.507718539992,0.0,9.42298350817,4.69413358599,6.8334467364,2.69677283618,0.507718539992,6.55795223967,8.13483699345,10.7180447602,2.38352459232,8.45573818599,0.0,2.12911812809,3.72600284615,7.11097913063,0.0,3.93936764271,8.85973976186,0.0,6.01553548103,0.0,12.6360921207,5.38940505015,10.7155159038,9.61819276295,10.8956055749,5.52773971685,3.23819070776,10.273002948,0.507718539992,10.3303679223,10.5300063459,10.0941568799,3.97849768522,8.99350454302,9.18563367395,10.2744713401,2.87324230566,6.00420473285,1.81999510284,6.57720069801,7.39624513285,11.5532020854,3.47552592732,10.7533755539,7.3670477511,7.87196682418,10.6947409298,10.2837829025,PRAD
sample_228,0.0,0.0,8.79421764463,5.11568667044,8.24319302883,2.26855416403,0.760689347039,4.77515065198,8.69257365857,10.1648063869,3.67834238508,8.612949566,2.16069434615,7.16313640288,0.429856951134,6.65500542572,5.66219695286,2.98961134907,8.9122187163,0.0,6.82174847553,0.0,12.175602567,8.01828364959,10.0645541648,10.1305705628,10.9502642668,8.89127639283,7.59477246042,10.5905028435,0.0,10.9454511523,10.2445779042,8.92669924063,5.11568667044,9.28081020016,9.36722470926,9.54291964926,4.47086219941,9.30076666077,3.32558789431,4.40146663877,7.95309059622,11.1265947826,7.45048545986,11.5879228097,8.37423529589,12.8031987778,10.3538525587,10.1423879086,BRCA
sample_229,0.0,0.0,10.2650172179,3.78873790558,2.61546338184,3.85414529658,1.54749918496,4.7355763315,8.77959461161,9.18589131665,1.19036201088,6.54392423592,1.54749918496,8.06429547343,0.0,5.78471859141,2.27685394525,6.30752142302,7.68290331542,0.0,7.15001125075,0.0,12.1080212553,7.01351809058,9.15215552641,13.3151920271,10.8949768753,8.62889021903,4.14296067591,10.1104702596,0.0,11.4391244241,9.88158509272,8.41796218929,3.4080868295,9.25865553709,8.91696920248,9.34651373317,7.3559764958,8.05350780584,3.4080868295,5.76035669183,8.79425014186,10.983962649,8.007924291,11.1189929673,7.52617056066,10.1702756139,10.519940877,8.69062661194,LUAD
sample_230,0.0,0.0,10.3147644902,6.01626898659,2.57279267726,4.96883725727,0.0,4.75410182096,7.39272956249,9.65450177647,1.51404649301,7.39272956249,2.2364007728,7.69366815419,1.51404649301,6.17922638451,0.0,6.91918512505,6.61670174297,0.0,8.58718494288,0.0,10.7994678159,11.1392507596,8.79638360758,11.9111597597,8.99138012054,8.45353404073,0.0,10.1603126532,1.79692994264,10.3049216696,9.93083637163,10.2720931939,4.04154088412,7.51976204093,10.837722533,9.99609210924,5.36510809095,5.68384240051,1.16182320295,1.79692994264,6.48339177217,10.0768289553,4.78680543298,10.323842903,7.56288347957,10.8774528599,10.4116486836,9.91520566517,LUAD
sample_231,0.0,0.0,9.30056763285,6.30404004474,7.45187871905,2.54488099741,0.0,7.73988859694,8.8816156804,11.2716439371,2.83291026237,8.70564966504,0.976070300696,6.92943596018,6.94461251092,6.47899121336,0.0,6.46537049515,9.60526652425,0.0,5.29874261693,0.0,11.4173462173,5.71643126156,11.0097796405,9.25658848138,6.72480031731,7.20633064787,2.89675621847,10.7016616765,0.0,10.4295532006,10.143281163,9.48321116943,5.28688114779,11.8685254987,8.82534361995,9.56776218242,1.19503256501,9.38239922961,2.37595690218,6.73357127093,8.37397005023,11.7116669736,4.41342483742,11.5799192917,8.02876251518,8.44108088574,10.3391039723,9.64182055431,PRAD
sample_232,0.0,0.0,11.5184072767,4.45648420048,1.9339125002,0.852797892819,0.488515008958,4.19599320163,8.96314462474,9.49169278797,1.14332810734,7.6588398467,0.0,9.68701168292,1.14332810734,6.52692953823,0.488515008958,2.07857567958,5.31056915935,0.0,6.39946678181,0.0,10.594352599,8.52875101947,8.2538569375,13.6713752047,3.95488491656,4.7864290832,0.0,10.4023832381,0.0,11.1689415799,9.42390376584,9.62798613769,3.75407508959,9.96635403668,9.54334507927,9.7477817907,0.0,7.97499958011,0.488515008958,4.76520585927,5.79188177728,11.7763302141,7.07456965747,10.2354279032,8.38136990392,8.83150993534,11.2883470258,9.88998148716,COAD
sample_233,0.0,0.0,8.61801101372,2.51356654194,3.24467398716,2.10339692449,1.27088770275,8.59183273104,9.16552257976,9.85942918159,0.957617487981,6.37433529389,7.28075221445,7.85969628465,0.556797246593,5.91438034808,4.40968962795,5.99202514264,9.80425366119,0.0,6.82751419769,0.0,11.4677940255,7.83907148249,9.68135438504,12.9125114024,5.89258288674,6.43056461754,7.94213912121,9.94326791148,0.0,10.9586759555,8.99886681405,10.4360452088,4.37735284035,7.61822397011,10.1976221637,9.68631142369,3.50623378306,4.37702654792,0.0,0.556797246593,6.75387191494,12.1106692626,6.50727137019,10.2582597967,7.13365599269,13.3129821939,10.6414466814,10.0801379821,BRCA
sample_234,0.0,0.0,9.15668733906,3.7515708374,2.06942721046,2.36633620395,0.400210007082,3.21919950418,8.24685458471,9.71962668343,3.06238079336,7.73453350586,0.400210007082,5.0708744384,0.0,5.16322900683,0.0,0.970264679015,8.54855607367,0.0,5.64145932606,0.0,13.08413072,6.64086816155,10.514783081,9.02149638405,6.13707106028,8.30050357205,0.0,9.24599709246,0.0,11.5240372223,10.2882431937,8.85584335298,4.54722153655,9.60643297436,8.66354031502,9.56987838755,1.83094486171,8.6628356864,7.68383678747,6.20742241577,6.21985194427,10.4095182271,8.05553732527,10.7088855792,8.26495859397,9.06061758095,10.598982971,9.37177228903,KIRC
sample_235,0.0,0.0,9.43572859255,4.3434078223,8.81420752475,2.3930042569,3.09147981694,8.4364492101,8.73667589897,10.8939537061,1.71799987947,7.30094736349,1.20695573239,3.560091282,4.6177980259,5.94765914433,0.408277085153,4.43352034628,9.68540583479,0.0,7.58769502069,0.0,12.6954436355,5.71032430707,10.331152081,9.06284216697,12.7243241245,6.71457523885,5.63635200517,9.63406319555,0.0,11.0733047783,10.2796918247,9.34212134921,4.55894718175,10.4553374959,8.51900321506,10.1077270952,4.79824237734,7.17162717853,3.91323410513,5.61725145812,6.48621558536,11.0717707124,3.560091282,11.4990286599,7.46217504739,10.3633901286,10.9989218026,8.88179613446,PRAD
