Unnamed: 0,gene_8287,gene_17053,gene_3747,gene_8781,gene_4534,gene_19640,gene_4032,gene_1030,gene_18977,gene_7318,gene_20347,gene_8625,gene_14816,gene_13333,gene_16472,gene_1262,gene_545,gene_16213,gene_12173,gene_14443,gene_6354,gene_7133,gene_9796,gene_5451,gene_18237,gene_11596,gene_3006,gene_6272,gene_6215,gene_5392,gene_20362,gene_10211,gene_19969,gene_18013,gene_7259,gene_8524,gene_8351,gene_18742,gene_9035,gene_4367,gene_4913,gene_591,gene_17823,gene_7983,gene_1226,gene_4351,gene_17201,gene_12255,gene_17320,gene_9422,Class
sample_196,0.0,2.99432627999,0.0,4.54223947417,9.92648132397,5.45175840773,3.60286066046,6.93373785893,8.88501604172,5.46615723782,9.57523668404,7.02988350971,12.351897162,9.43431547082,11.1730587059,11.1665146104,8.43441139012,8.78882271838,5.29746657376,9.98122476171,0.0,10.4679417322,4.91973574427,9.00140256435,8.79508506963,8.33517147723,2.71696895211,7.18931063076,15.9622521241,2.16488279778,0.0,6.5710199248,6.77756437231,8.7040004418,7.7289408684,10.6566393745,9.15390917802,2.16488279778,11.1346765881,0.0,3.1152829954,7.12594033897,6.92756465259,12.7533776433,11.8189216422,8.11352340148,9.27082090908,2.99432627999,6.00931581677,2.8623125209,BRCA
sample_197,4.57840741375,0.543792805536,3.2080177549,2.59361670717,13.3997051682,10.495455333,2.53781787789,8.19970669431,10.4839668896,6.23203327823,10.0499710372,9.93530945924,12.3712321284,11.1067919215,11.0724408108,10.9660078851,10.7326592661,6.58600206876,3.2080177549,8.10931876578,0.0,9.36389820003,4.3219064543,9.37885621628,7.91774799653,10.4018928083,2.53781787789,7.96346256387,13.5199064872,0.543792805536,0.297367523218,8.23958898285,7.60480523857,7.50470777767,11.4250952365,10.8191013265,9.51508084452,1.24701604977,10.2041676223,0.0,3.43871867656,9.37538051018,7.02633531278,12.3719209066,9.07214600582,4.10875025224,8.28688114779,0.543792805536,9.5414664401,0.937796340687,BRCA
sample_198,0.0,3.10793889649,0.0,4.87810733158,11.0873965394,10.0313979534,1.62227443136,9.59275227366,10.9065449085,6.41834851422,9.32036733694,10.5702731701,12.400511246,9.82949600805,12.5298941333,10.5167046447,6.20458483756,6.19178765947,0.0,10.1592784994,0.0,11.1734397903,3.82419758574,9.37368735774,9.57188913382,8.77543579711,1.91513842592,4.39869923487,9.48388629834,3.10793889649,0.759496755416,9.71315449648,7.94817446998,7.05893336262,10.0793114367,10.1328210068,9.52517036978,3.51007578181,10.6815810331,0.0,5.72696196897,8.84011699587,7.57688488235,12.4583425262,10.4002283693,7.56574186457,9.98973508611,0.0,9.96494294818,0.0,LUAD
sample_199,0.0,4.09479344385,4.58380788278,3.11441700197,11.3108286018,8.65796506082,3.80967167791,8.13630419498,10.5434765504,6.34754164722,9.84786070821,10.5295769637,11.9400162171,9.58209869075,9.8410453559,9.30250412888,9.11791317563,7.34260807756,0.0,9.80319958518,0.820485342986,10.2837366096,3.4539652654,9.27244083437,8.55300715954,9.28843470037,0.820485342986,6.23466800567,11.9098893346,3.23669159708,1.34033438212,8.40110137229,7.00181349957,8.48369084575,10.3470455043,11.0642577437,8.9846434618,0.0,10.8504681592,0.0,3.11441700197,8.55006182356,8.39310296243,11.8625986166,10.0608039947,6.91288933623,10.9709902232,2.02293590106,7.66152872152,2.02293590106,LUAD
sample_200,0.419215260068,2.128128399,2.33508302345,2.59867486554,13.8197899089,9.66086588368,3.18453421179,8.53863903702,11.5109470889,7.53728830062,9.63706135029,10.9737547573,12.0658772118,10.3406735289,10.4311005734,9.95648215913,11.8511595082,8.04944018174,1.23180102278,9.71569263917,0.625551051079,10.2816403001,3.63959105557,9.18130881992,8.89699834234,8.77350519264,6.98208090976,6.61617387813,11.1741891709,2.51604036872,0.419215260068,9.89956387061,8.25159128916,10.8836971764,11.0802645884,10.7578899903,9.6366282454,0.0,10.3194350389,0.0,3.78781899816,8.99844093454,8.18462743586,12.3440711629,9.41086682177,8.80102604935,11.3323275203,8.75785666365,8.7955656649,0.0,BRCA
sample_201,0.0,0.410992287221,0.0,0.0,9.05600902369,10.762531533,3.89161360704,7.6395360698,9.78669600111,4.30637161905,9.43169398964,11.6632778989,12.5926999577,10.31135098,10.082548256,9.72791535068,2.64917856095,5.29377142237,0.991825658698,6.20623490789,0.0,11.0515148523,2.10289324295,8.84371067563,9.0253140043,8.63591034596,4.12750947335,6.64675021679,9.87997220412,0.410992287221,0.410992287221,4.56927233792,7.98744025174,8.88954655157,9.94508823993,11.2603373999,10.1610562813,0.0,10.0595607813,0.0,6.03553373847,8.50461244803,9.61746195531,11.5926532454,9.56735340103,5.37633206306,9.96994766015,0.0,0.730400845399,0.410992287221,KIRC
sample_202,0.335483255903,0.335483255903,0.335483255903,0.335483255903,10.226303806,10.7713161376,3.67617712415,8.09307946534,10.9104928323,6.643550306,9.64469991961,12.5510617394,12.4961871882,10.5288350023,10.0758668468,9.38128553585,1.36238572324,5.2591858474,4.33019983285,7.57423777637,0.0,10.5226011463,3.38219688239,8.89955329736,9.76456311951,8.53116698991,8.01782728369,7.81301796399,9.80186191492,0.836328133924,1.20739313046,8.80051491423,8.00023103813,10.2510089301,9.54750381198,11.4604405375,10.1804935119,0.335483255903,9.55002525747,0.0,4.79226191418,8.99148216433,10.0865210693,11.7615803187,8.56945691383,6.70639240967,10.1733148557,0.0,0.607578879789,0.607578879789,KIRC
sample_203,0.518031492602,0.0,2.15578160877,1.44784364436,10.3025246916,10.4200022997,4.65492811785,8.21186883141,9.12376447215,6.51920062683,9.76767631404,10.8843537068,11.6557900808,10.2180788259,10.2906409614,9.62306940269,1.65997021259,6.67597114236,2.52408875718,9.81172629253,0.0,9.73846724402,3.50694462661,9.25604824909,9.02312502917,8.99409599183,4.84039776978,5.9216624483,10.5039548991,1.65997021259,0.518031492602,8.435366065,8.08906906662,9.00989858148,9.72527422244,11.6303717963,9.91733776471,0.0,10.1708514351,0.0,2.90307684433,9.84260177162,8.86102485326,12.0039746113,8.9032913946,10.9535198885,8.60502756334,0.0,3.71108737034,0.0,KIRC
sample_204,0.0,0.0,1.18167506141,0.0,10.5889394537,9.68576148197,2.74586118166,7.93017552315,9.9379093057,6.22050602414,9.66771830463,11.3742733394,12.2766536842,9.70798715445,9.39775377046,9.59639291207,2.06042790052,6.03969114559,5.08657998126,9.75198751087,0.0,10.5120787055,3.70598895677,8.77887548467,9.32686088282,8.31624532248,7.83721162011,9.15454473041,9.36065617502,1.18167506141,0.708584557138,8.79544553109,7.60315154973,10.1660751873,9.61167773654,10.3005699207,9.45753888965,0.0,11.0523778525,0.0,2.87621241369,8.995131151,8.27843551907,11.9773085481,10.3966796966,9.72737253472,9.14649485267,0.0,2.06042790052,0.0,KIRC
sample_205,0.0,0.710084561291,0.0,8.1317746655,12.3166633711,9.62485575724,1.53987842784,8.94136458284,10.6221982785,6.9286545699,10.0590334434,9.99180525538,11.8495497542,11.3220013549,10.8145424127,10.0109756006,11.36478033,6.6728637415,0.0,6.12921500258,0.0,9.88903845375,4.35017189681,8.70461609573,8.96817141165,11.4510359168,4.47917234511,7.69816290339,15.8442178211,1.9491987319,0.398350370346,7.40528615096,7.9856028908,8.67124736744,10.9375209514,10.6831700834,10.5643019464,0.0,10.4564570944,0.0,3.35343621786,6.95106319327,7.01761018095,12.5569011611,9.79870507599,4.67144624023,7.82697424194,1.53987842784,7.24821222779,0.398350370346,PRAD
sample_206,0.0,2.04047165628,1.80364035689,1.52019592567,10.8668307242,5.8752615628,8.93991413925,7.3369349532,9.57603266626,9.6280535988,9.61094362037,7.8889075972,11.758514723,9.8086408592,10.9500236274,10.0323763928,8.86674110435,7.22374109705,0.0,9.80620481614,0.698485207657,9.33161789341,3.93767395194,8.91778975904,9.18804974325,8.5919598572,4.47079063216,8.93441329661,11.1609113669,4.25248378334,1.16703672212,7.22727899447,5.7363884007,7.72447292502,8.82574747388,11.4143258384,8.73166184253,2.97276616525,11.7601128068,0.0,1.16703672212,7.77866197616,8.26396866158,13.0295598637,11.5660445217,5.96932089701,10.876900591,1.16703672212,8.96350302383,1.80364035689,BRCA
sample_207,0.0,0.562572145407,0.562572145407,4.51954819465,13.3346224624,8.50171380433,2.64284017479,9.1497471195,10.1683461902,5.87532546389,9.91063823375,8.35204784108,12.5548454252,10.3135179643,10.8078459345,11.0467488717,7.93194892901,7.53525204444,0.0,8.09933728934,0.0,10.656657249,3.9360442509,8.82360289284,9.98362069709,10.0369840421,3.46130590417,5.32565624709,15.3165749913,5.94398460126,0.966208951574,6.53230760735,8.50739427641,7.32440559849,10.2240499241,10.4944356121,10.055851808,1.28131249086,10.6719125283,0.0,4.14490291947,7.56137960256,6.62583594073,12.594464574,10.4737869116,2.52824623831,10.6312862088,0.0,2.11706330977,0.562572145407,PRAD
sample_208,0.489234634532,0.0,7.61466567931,2.89905959136,11.3788854704,9.51674403459,4.32009470774,7.91172752898,10.0056947175,6.55235093953,9.84871995137,10.237233866,13.6189245767,9.3771411058,10.5886771625,10.7045434761,13.0432751187,5.15357432428,0.0,7.67860718091,0.0,10.300810123,3.57292603843,9.12653154554,8.88180836781,9.1118685714,3.47156467127,6.99279108598,16.9566257212,2.64346372335,1.77496623252,7.57245012504,7.46776040734,9.78183342991,10.0192293144,10.20191561,9.60315525968,1.38675577543,10.9350176779,0.26531686651,6.06189281792,7.36197885404,6.94392132655,12.2321960507,9.36778384175,4.72432284539,10.722585561,0.0,6.76542866195,1.38675577543,BRCA
sample_209,0.0,3.08404725177,1.72312164595,4.7796379448,10.719619839,8.98021956643,3.08404725177,7.99613448972,9.52420475302,7.07132291317,9.59266445649,9.78028220824,11.6042474232,10.4384384114,10.2918498611,10.2378791587,4.71789572346,7.28662244464,2.32986987232,9.92087981184,0.0,9.85965591177,2.98267420764,8.88159121031,8.72953577668,8.78139250168,4.51501853617,7.50515256609,11.5867459816,6.98220643543,0.0,8.14725072406,7.65270159246,8.53514315592,10.7122174498,10.9506579537,9.9663972998,0.0,10.5044912908,0.0,2.75567809612,9.78164166727,7.52331887283,12.144365086,9.38464130795,9.04921961511,10.7235500292,0.655718180834,6.92187663218,0.0,LUAD
sample_210,1.69247183524,0.6396952334,0.6396952334,3.53638866087,11.7021380464,8.60094243998,3.04518082939,8.54168519231,10.7357590869,6.85742122036,9.35539074246,10.1775441177,11.610102063,9.76347631104,12.1429877261,10.1903308955,4.50864415327,6.33207594493,4.61102479731,9.89550106309,0.0,10.6740245032,3.73083556232,8.93451945019,9.18600773623,9.0903374096,5.32418054662,5.38324117351,10.9757261862,5.84201336091,0.0,8.80731305753,7.96188952634,9.49470360861,10.1737021178,9.99274011126,9.16796751985,0.0,10.5398567205,0.0,3.3115903023,8.78558324478,7.93253367488,12.5160890375,9.52014523391,9.34676191742,9.93222213524,0.0,7.92261413337,0.0,LUAD
sample_211,0.971736666736,2.75855902705,1.95739461483,1.7668071513,11.9292843029,9.18020257398,3.40761108056,8.8102984929,10.1122440064,7.34838292823,10.2407197918,10.767290636,13.2751554964,10.0441208558,11.396444235,10.4201918329,9.944360677,7.07115126466,0.0,7.84098558122,0.0,10.0754524079,3.47151264805,8.7790725414,8.14764250152,9.66833190424,4.19388999224,6.36142974947,14.4719609312,2.53754457196,0.0,7.80423429767,7.87682387031,8.59767641967,11.1687285213,11.0747770186,9.92166393579,0.0,10.1401651346,0.0,2.95015109833,8.86336859226,7.52062653728,12.3256652406,9.15244710468,7.31393510376,9.80482154212,5.43604187631,8.35245840309,1.54715365881,BRCA
sample_212,0.0,1.60625269909,0.0,7.21148924782,11.952515581,9.56508493733,4.52865882805,8.72868923337,11.1872345246,6.59523509945,10.200408226,9.26424318957,12.0973112135,11.2282475107,11.2145498364,9.90920306461,8.57629159667,7.62740985479,4.44986506792,7.12960243548,0.0,10.3430635421,3.06358922531,8.59166445859,9.3341592956,10.678696961,5.66923941125,5.05763222225,16.1723767196,4.33763974046,0.494569216599,6.93119845326,7.88091199983,9.32130579846,9.84906725963,10.8789934926,9.89564192502,0.494569216599,10.5322195398,0.0,1.60625269909,7.44947058431,7.16407223447,12.6086521784,10.1210931303,4.52865882805,9.36400986415,0.0,8.32171618349,1.15490719905,PRAD
sample_213,2.77917565703,2.45541271081,0.0,2.45541271081,9.2950043445,8.71829654583,3.04343200192,8.5465819707,10.2682612703,4.65238897347,10.9320596945,7.30659946601,13.1803754031,10.3101242274,10.927555764,10.9618982059,11.3678679113,8.81525199018,0.0,12.1090895323,0.0,10.6050442363,3.50453141287,9.03337894911,8.9702698566,9.10200717623,3.04343200192,7.45580392964,16.3829127393,0.757023246507,0.0,7.41846827082,7.34995790365,7.95421376224,10.8715433637,11.8273228541,10.0181445289,0.427606172782,10.7283967375,0.0,4.43953005746,8.58337992831,6.8564504293,12.1524813296,9.84226704816,6.38878020467,9.37887788605,0.0,4.36901971645,0.757023246507,BRCA
sample_214,0.0,0.596267294259,0.0,2.19610339771,11.4566726971,8.39979060173,4.61715152549,9.07105202104,9.79258696895,7.30947635384,9.60262092955,10.0889207115,12.4870285408,10.8148868336,9.92911043233,10.3622178159,10.8169596315,7.87517799556,2.83616652364,6.88502519629,0.0,10.3333230958,2.34885560142,8.44286472587,9.58619427674,15.099512192,8.89458436729,8.03061748241,14.7580045449,5.39031343348,0.596267294259,7.48458930574,7.54909154588,9.02076886509,9.71740053695,10.9553956337,9.90466923991,0.596267294259,10.6583453901,0.0,4.20164954255,8.20588120103,7.41862849297,12.2677815634,10.0955816337,5.71942441725,8.7749583283,0.0,5.28062231799,1.34215647027,PRAD
sample_215,0.0,1.41131776834,0.871764810561,1.41131776834,12.6557095955,8.9841934207,3.3983640529,8.30167909243,10.1726400217,7.36189115168,9.82689640813,10.5573583915,13.0431059118,9.67987238884,9.92112238527,10.0672192178,11.7470516627,7.84006662706,1.16665118095,8.1581703756,0.0,10.2858298776,2.85287777405,8.97470711461,8.71177020386,8.38820245521,5.46453431491,6.97616884959,13.1495169176,3.70418585737,0.0,9.89558134093,8.08509530414,9.79875367018,10.6065717747,10.6729733206,10.0021680482,0.0,10.8341391762,0.0,3.34043408707,8.98891470445,7.7132077781,12.0304671312,9.53792501212,7.35459320717,10.800633009,4.38667991181,6.93272263298,2.76752768294,BRCA
sample_216,0.323773563691,2.96223435339,1.17504548611,0.81130661147,10.9040399613,9.91083757482,1.59110490506,8.82298820414,10.1313939895,6.09655493398,10.5253935644,10.3586621886,12.962567097,9.69087100929,11.1570626636,11.5680035942,10.8369576732,7.12973636415,1.91364580448,9.24880994509,0.0,11.0925325281,1.4652953894,8.98863356675,8.72259239137,9.14427840209,2.46699247822,7.07524380654,14.9427893829,1.70681784734,0.588036971871,7.38203602204,8.38423980441,9.4100930183,10.6257727585,11.0289834697,9.77739998847,0.588036971871,10.3993847473,0.0,3.25618037698,9.59229818257,6.89484201008,12.4976921938,9.51502563473,3.76343282166,9.97211821838,1.91364580448,2.25522878594,1.17504548611,BRCA
sample_217,0.849518948162,1.38061863818,2.32469541359,3.10740331903,12.2929657547,9.6244153164,3.23575768998,7.83507770762,10.0399060474,6.55494641156,9.79375935574,11.0606689147,12.4870863403,10.7043446178,11.5800465295,10.387381929,12.0527004955,7.69140853778,3.23575768998,8.08133962745,1.01321211143,10.1376315982,2.96650429833,9.60894227195,9.79559488513,9.19476670214,5.87623697517,8.19031360889,15.7452961657,1.13940400581,1.13940400581,8.46534600457,8.13582726168,9.62368216857,9.8517724616,10.3734959652,10.3019876793,1.92854087787,10.3839202486,0.0,3.10740331903,7.56873898594,7.8154345338,12.3849536911,10.3643097819,5.88605014101,9.73172292909,1.5872689681,7.00118297564,0.849518948162,BRCA
sample_218,0.0,3.68373013551,1.35569289757,3.61195136669,11.2676937949,9.4032038019,7.9703475182,8.73170935452,10.3664533624,6.89713149315,9.98953642056,12.173873854,11.7307163678,9.99695360102,10.3041231193,9.83767681054,8.49535139446,7.37364821133,1.16825692321,9.57819906686,0.0,10.2412085803,3.93970614239,9.42562085031,8.98619758721,9.18713181649,5.25210148864,6.92331559911,10.7909023332,2.97465779105,0.95270630763,7.84875437304,7.7889858059,9.00034090913,10.3486285783,11.6583810966,10.0904962049,2.33742566428,10.9487833336,0.0,3.37232530852,9.53700479596,7.94923725891,11.9908166239,9.60906050989,7.14612568063,10.6861240467,2.91624732369,7.39895740871,0.6992851002,LUAD
sample_219,0.565694651956,2.27518588291,0.97100086061,3.03583502039,12.364725623,7.05551021147,2.27518588291,7.77132439197,10.4466904621,5.7368321387,10.7316499643,9.06533265387,13.1963178009,9.23716693027,10.339059421,10.9754754267,7.73926756032,7.90189866003,0.565694651956,9.34230583636,0.0,11.4904197082,2.85618895082,9.08864780427,8.42128642627,8.33597981861,4.69844075618,4.77632511416,14.4873878649,2.41161606153,0.565694651956,8.380300877,7.72624541187,9.47669355727,10.6093726854,11.6773320525,9.37187681289,0.0,10.3692156304,0.0,5.24663230325,9.00484404779,7.16574113624,12.1635396144,9.68118745088,6.94743238947,9.94350674996,2.1244935722,5.83716114976,0.0,BRCA
sample_220,0.0,0.0,0.859731066521,0.0,10.125529708,10.0914618333,1.94534550736,8.36686421601,10.097373769,6.46885045802,9.51554412919,12.3879634524,11.2020380924,9.86843212564,10.077937257,9.81375233703,2.91021457998,5.03115696253,3.12751772744,7.16966449132,0.0,11.3022047935,1.60250438961,8.99482011565,9.68259787576,8.29758579225,6.57127785995,4.90306720087,10.2063428591,0.492929906668,1.39467876113,4.11214129292,7.77695934739,10.6611813042,10.2043510553,10.6593626796,9.13206782041,0.0,10.9202486322,0.0,5.81754907448,8.01592234579,8.52238928988,12.1050835015,9.10136906017,6.37991721917,9.74761565613,0.0,1.78408514273,0.0,KIRC
sample_221,0.518937929532,3.33506872738,0.0,2.15814310351,11.3528434747,9.25808073566,5.36675233555,8.44738909474,10.1455118822,6.63335419094,9.81105352364,10.7837349252,11.5570615673,10.0912370186,11.2778569255,10.9527994779,8.05031666887,6.72723977748,0.0,9.38681310155,0.0,10.1510165389,4.16061367971,9.37369170727,8.56583323945,9.12010047127,4.73024866352,6.13480619701,12.9826656522,6.35680583279,0.0,7.2932785102,7.27725949923,8.08982649947,10.5147140541,11.0972091436,9.60782962177,1.44979905307,10.2553709036,0.0,3.06346842766,9.52547774293,8.18768858031,12.0859006231,9.23027267507,6.48784485619,10.7848965352,0.0,6.63335419094,0.899871669271,LUAD
sample_222,0.0,0.559638644923,0.559638644923,0.559638644923,10.8346685577,10.717744958,3.28795980938,8.02493463519,10.0381096463,6.85995712827,9.59150364658,12.3106213015,11.9351650496,10.3780888968,9.93152794246,9.97802397904,1.53386232139,5.37075016921,3.2161909807,7.5304063371,0.0,10.5822737286,3.35631286614,8.87702640421,9.08267598131,8.74382460693,7.41095159692,6.27679068343,9.70165994392,2.18722932754,0.306845500314,6.55646620278,8.0380026144,11.1245220048,9.9558256935,10.6742629002,9.97191711187,0.0,10.5536676885,0.0,4.7328607026,8.65841501695,9.12937575865,11.8288306836,9.20588608707,7.12287974976,8.71157061862,0.0,1.27602015516,0.306845500314,KIRC
sample_223,0.471031344272,0.471031344272,0.471031344272,0.0,10.265755676,10.2127517069,2.91909214262,8.12806651839,9.64843668088,5.67787746631,9.2595808631,11.7718195679,12.4215520557,10.2912743209,10.3242705716,9.82708224926,1.72970502575,6.06982459119,4.52404486444,8.7570899376,0.0,11.1863247462,2.76373024952,8.83722108311,9.91970952907,8.51972666414,6.60197872946,6.4824772382,9.68205178513,0.0,0.471031344272,6.07487573879,8.21499416356,9.9243018298,10.1232031761,10.6675373671,9.95043487763,0.0,10.2621300899,0.0,5.62241793925,9.34179899577,8.38648764863,11.6730793569,9.36817030278,10.4498502148,7.76042056758,0.0,1.72970502575,1.55114683734,KIRC
sample_224,1.00626211318,2.88532055266,4.93497876929,3.88616967047,11.475393993,9.42405078459,2.12515513132,8.27304492285,9.99173440827,7.24769020856,10.5293719862,10.6301669976,11.4554710716,9.85599903793,11.0284310199,9.47265428915,4.15481000969,6.7460171019,0.0,9.38830364266,0.0,9.44090030458,3.38057708211,9.23009010622,8.17405181363,8.98311902098,3.42642579074,6.63203986767,11.6317045527,4.01177291592,0.0,7.42470378683,7.53866231449,9.38540515128,10.7771484449,10.8990094257,10.1022119438,0.418135963959,10.2608725013,0.0,1.59335377098,9.90786708983,8.62716176343,12.1239079944,8.70833555445,10.3649553785,10.377416615,2.74764519256,7.43875027575,0.0,LUAD
